Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
126.0,153.0,259.0,131.0,8864.283765998576,1136.5102122679175,1575.4543295704145,028,0,10,6759.391304347826,2331.0,320.0,421.0,307.0,58.0,348.7235467605231,2024-01-01,283,0,1552.2598032951355,0.0,15.67461012701318,84.40806358183933,27.74326366363796
126.0,153.0,259.0,131.0,8864.283765998576,1136.5102122679175,1575.4543295704145,028,0,10,6759.391304347826,2331.0,320.0,421.0,307.0,58.0,237.7002404522957,2024-01-01,256,0,1552.2598032951355,0.0,8.613228271948845,84.40806358183933,27.74426366363796
126.0,142.0,255.0,122.0,8619.912435912996,1074.5457975141,1708.8342617962146,028,0,10,6883.391304347826,2195.0,325.0,420.0,308.0,58.0,168.7233506233445,2024-01-01,294,0,1552.2598032951355,0.0,15.674620300390792,84.40806358183933,27.745263663637957
125.0,147.0,256.0,123.0,8619.912435912996,1074.5457975141,1708.8342617962146,028,0,10,6883.391304347826,2473.0,327.0,417.0,313.0,58.0,15.77394889445847,2024-01-01,284,0,1552.2598032951355,0.0,18.594205270211788,84.40806358183933,27.74626366363796
126.0,143.0,253.0,119.0,8375.540998423392,842.0248141499375,1865.1009163814606,028,0,10,6672.217391304348,2330.0,331.0,416.0,315.0,57.0,225.4811353510319,2024-01-01,269,0,1552.2598032951355,0.0,13.000453452013836,84.40806358183933,27.74726366363796
126.0,143.0,253.0,119.0,8375.540998423392,842.0248141499375,1865.1009163814606,003,0,10,6672.217391304348,2330.0,331.0,416.0,315.0,57.0,270.0,2024-01-01,294,0,1552.2598032951355,0.0,3.14088287978398,84.40806358183933,27.748263663637957
125.0,144.0,252.0,129.0,8131.169453534555,600.4286276402285,1972.5285250438862,003,0,10,6642.695652173913,2270.0,321.0,428.0,304.0,57.0,165.9044117244005,2024-01-01,272,0,1552.2598032951355,0.0,8.542685301672734,84.40806358183933,27.74926366363796
125.0,144.0,252.0,129.0,8131.169453534555,600.4286276402285,1972.5285250438862,003,0,10,6642.695652173913,2270.0,321.0,428.0,304.0,57.0,186.78308585943648,2024-01-01,296,0,1552.2598032951355,0.0,17.209617604584672,84.40806358183933,27.75026366363796
121.0,144.0,252.0,124.0,7886.797801254878,368.29458839168944,2044.6576837049245,003,0,10,6081.173913043478,2262.0,318.0,430.0,335.0,57.0,32.44038989340531,2024-01-01,300,0,1552.2598032951355,0.0,17.06100664292959,84.40806358183933,27.751263663637957
126.0,129.0,247.0,127.0,7886.797801254878,368.29458839168944,2044.6576837049245,003,0,10,6081.173913043478,2332.0,339.0,414.0,328.0,57.0,27.186317022095782,2024-01-01,267,0,1552.2598032951355,0.0,11.31986486558822,84.40806358183933,27.75226366363796
126.0,129.0,247.0,127.0,7886.797801254878,368.29458839168944,2044.6576837049245,003,0,10,6081.173913043478,2332.0,339.0,414.0,328.0,57.0,18.726564465640113,2024-01-01,263,0,1552.2598032951355,0.0,18.873124838504328,84.40806358183933,27.75326366363796
125.0,130.0,246.0,142.0,7642.426041590787,185.4320652605439,2143.3616835638613,003,0,10,6031.304347826087,1995.0,347.0,406.0,297.0,58.0,34.81421722999256,2024-01-01,226,0,1552.2598032951355,0.0,14.376565680138619,84.40806358183933,27.754263663637957
125.0,130.0,246.0,142.0,7642.426041590787,185.4320652605439,2143.3616835638613,003,0,10,6031.304347826087,1995.0,347.0,406.0,297.0,58.0,167.2649400015058,2024-01-01,259,0,1552.2598032951355,0.0,22.533605942588174,84.40806358183933,27.75526366363796
129.0,130.0,245.0,147.0,7398.054174550017,167.6020556684636,2265.169250537313,003,0,10,5481.086956521739,1967.0,350.0,405.0,297.0,62.0,63.17530054633291,2024-01-01,282,0,1552.2598032951355,0.0,8.165566613126867,84.40806358183933,27.75626366363796
123.0,131.0,245.0,135.0,7398.054174550017,167.6020556684636,2265.169250537313,003,0,10,5481.086956521739,1950.0,350.0,405.0,375.0,58.0,72.4610649549823,2024-01-01,272,0,1552.2598032951355,0.0,15.033936698587308,84.40806358183933,27.757263663637957
129.0,128.0,232.0,153.0,7153.682200138007,167.59863467597947,2406.574845488541,003,0,10,4442.04347826087,2172.0,389.0,380.0,336.0,58.0,48.49374494803991,2024-01-01,243,0,1542.7454147338867,0.0,11.05713819875026,84.40806358183933,27.75826366363796
129.0,128.0,232.0,153.0,7153.682200138007,167.59863467597947,2406.574845488541,003,0,10,4442.04347826087,2172.0,389.0,380.0,336.0,58.0,316.7194376168588,2024-01-01,230,0,1542.7454147338867,0.0,7.599224210449369,84.40806358183933,27.75926366363796
129.0,151.0,226.0,156.0,6909.310118361511,25.07182108762625,2564.3384583610036,003,0,10,4009.913043478261,2142.0,407.0,367.0,358.0,63.0,31.862450540094915,2024-01-01,230,0,1542.7454147338867,0.0,20.866579042028988,84.40806358183933,27.760263663637957
129.0,151.0,226.0,156.0,6909.310118361511,25.07182108762625,2564.3384583610036,003,0,80,4009.913043478261,2142.0,407.0,367.0,358.0,63.0,15.775975660645296,2024-01-01,204,0,1542.7454147338867,0.0,11.412189385001913,84.40806358183933,27.76126366363796
129.0,136.0,227.0,140.0,6909.310118361511,25.07182108762625,2564.3384583610036,003,0,10,4009.913043478261,1968.0,393.0,380.0,330.0,58.0,170.82924568942602,2024-01-01,203,0,1542.7454147338867,0.0,6.54784386542856,84.40806358183933,27.76226366363796
129.0,136.0,227.0,140.0,6664.937929228589,33.048851939430655,2735.6314850961094,003,0,40,5734.173913043478,1968.0,393.0,380.0,330.0,58.0,224.08781608425943,2024-01-01,212,0,1542.7454147338867,0.0,8.965051288285213,84.40806358183933,27.763263663637957
126.0,150.0,227.0,133.0,6664.937929228589,33.048851939430655,2735.6314850961094,003,2482,10,5734.173913043478,2364.0,381.0,393.0,336.0,58.0,206.16722094057243,2024-01-01,232,0,1542.7454147338867,0.0,22.530375395308962,84.40806358183933,27.76426366363796
126.0,150.0,227.0,133.0,6420.565632745659,132.1488924782796,2546.9540056426376,003,2482,10,6268.173913043478,2364.0,381.0,393.0,336.0,58.0,202.34030725097017,2024-01-01,275,0,1542.7454147338867,0.0,21.05822018475246,84.40806358183933,27.76526366363796
122.0,199.0,206.0,147.0,6420.565632745659,132.1488924782796,2546.9540056426376,003,2482,10,6268.173913043478,2685.0,371.0,423.0,393.0,57.0,251.2050908728197,2024-01-01,294,0,1542.7454147338867,0.0,14.102079891840727,84.40806358183933,27.766263663637957
122.0,199.0,206.0,147.0,6176.193228919801,297.34670912469824,2358.3518373490924,003,2482,10,6720.391304347826,2685.0,371.0,423.0,393.0,57.0,205.8430473313858,2024-01-01,332,0,1542.7454147338867,0.0,20.692463820536183,84.40806358183933,27.76726366363796
120.0,179.0,239.0,143.0,6176.193228919801,297.34670912469824,2358.3518373490924,003,2482,10,6720.391304347826,2768.0,369.0,391.0,351.0,57.0,218.58113679911435,2024-01-01,349,0,1542.7454147338867,0.0,19.393673417424015,84.40806358183933,27.768263663637956
118.0,179.0,229.0,145.0,5931.820717757432,462.54459786246986,2177.1534490772415,003,2482,10,6892.304347826087,3835.0,372.0,399.0,370.0,57.0,261.61094470495016,2024-01-01,375,0,1542.7454147338867,0.0,12.511831193315153,84.40806358183933,27.76926366363796
118.0,179.0,229.0,145.0,5931.820717757432,462.54459786246986,2177.1534490772415,003,2482,10,6892.304347826087,3835.0,372.0,399.0,370.0,57.0,192.7367579363778,2024-01-01,405,0,1542.7454147338867,0.0,26.467997701669727,84.40806358183933,27.77026366363796
118.0,207.0,225.0,143.0,5931.820717757432,462.54459786246986,2177.1534490772415,003,2482,10,6892.304347826087,3795.0,371.0,405.0,431.0,57.0,191.61190091988664,2024-01-01,454,0,1542.7454147338867,0.0,28.60619722933522,84.40806358183933,27.771263663637956
118.0,207.0,225.0,143.0,5687.448099265625,627.7425585551292,2010.4201737759943,003,2482,10,6664.434782608696,3795.0,371.0,405.0,431.0,57.0,228.4973737793001,2024-01-01,513,0,1542.7454147338867,0.0,15.040955169269996,84.40806358183933,27.77226366363796
118.0,207.0,225.0,143.0,5687.448099265625,627.7425585551292,2010.4201737759943,003,2482,10,6664.434782608696,3795.0,371.0,405.0,431.0,57.0,235.91731746997007,2024-01-01,529,0,1542.7454147338867,0.0,20.582507016614578,84.40806358183933,27.77326366363796
117.0,180.0,233.0,146.0,5443.075373451125,792.9405910659146,1862.0418776234917,003,2482,10,6560.695652173913,4185.0,370.0,397.0,384.0,57.0,348.17870963169696,2024-01-01,517,0,1542.7454147338867,0.0,24.062688571993736,84.40806358183933,27.774263663637957
119.0,203.0,227.0,152.0,5443.075373451125,792.9405910659146,1862.0418776234917,003,2482,10,6560.695652173913,3793.0,375.0,398.0,420.0,57.0,341.01778047597696,2024-01-01,467,0,1542.7454147338867,0.0,21.491044499097825,84.40806358183933,27.77526366363796
119.0,203.0,227.0,152.0,5198.7025403219895,958.138695257175,1725.0914049617631,003,2482,10,6234.95652173913,3793.0,375.0,398.0,420.0,57.0,235.46592913008374,2024-01-01,458,0,1542.7454147338867,0.0,11.30363048574629,84.40806358183933,27.77626366363796
116.0,207.0,222.0,176.0,5198.7025403219895,958.138695257175,1725.0914049617631,003,2482,10,6234.95652173913,3200.0,337.0,441.0,402.0,57.0,183.08074634510893,2024-01-01,490,0,1542.7454147338867,0.0,34.249788832570566,84.40806358183933,27.777263663637957
116.0,207.0,222.0,176.0,4954.329599883976,1123.3368709933354,1589.4675287489426,003,2482,10,6242.391304347826,3200.0,337.0,441.0,402.0,57.0,170.8279337872763,2024-01-01,552,0,1542.7454147338867,0.0,29.85194210404917,84.40806358183933,27.77826366363796
116.0,223.0,228.0,179.0,4954.329599883976,1123.3368709933354,1589.4675287489426,011,2482,10,6242.391304347826,3102.0,333.0,438.0,421.0,57.0,132.66413406686107,2024-01-01,603,0,1542.7454147338867,0.0,30.843911886260358,84.40806358183933,27.77926366363796
116.0,223.0,228.0,179.0,4954.329599883976,1123.3368709933354,1589.4675287489426,011,2482,10,6242.391304347826,3102.0,333.0,438.0,421.0,57.0,121.18859184381265,2024-01-01,649,0,1542.7454147338867,0.0,39.10208708315751,84.40806358183933,27.780263663637957
116.0,221.0,233.0,211.0,4709.956552144153,1288.5351181370424,1476.5088932068952,011,2482,10,5281.304347826087,2677.0,333.0,434.0,460.0,57.0,88.7329207543512,2024-01-01,690,0,1542.7454147338867,0.0,36.20602775547209,84.40806358183933,27.78126366363796
116.0,221.0,233.0,211.0,4709.956552144153,1288.5351181370424,1476.5088932068952,010,2482,10,5281.304347826087,2677.0,333.0,434.0,460.0,57.0,83.48741315431732,2024-01-01,673,0,1542.7454147338867,0.0,29.721573229552103,84.40806358183933,27.78226366363796
119.0,194.0,234.0,192.0,4465.583397110577,1398.176883873017,1399.0600883884806,010,2482,10,5522.608695652174,2605.0,330.0,435.0,468.0,56.0,135.1531355607438,2024-01-01,719,0,1542.7454147338867,0.0,29.717749233717782,84.40806358183933,27.783263663637957
119.0,194.0,234.0,192.0,4465.583397110577,1398.176883873017,1399.0600883884806,010,2482,10,5522.608695652174,2605.0,330.0,435.0,468.0,56.0,144.60677834286102,2024-01-01,840,0,1542.7454147338867,0.0,34.79979953654215,84.40806358183933,27.78426366363796
114.0,189.0,223.0,175.0,4221.210134788015,1370.6047603037155,1358.0985695039851,010,2482,10,5920.173913043478,3336.0,298.0,479.0,447.0,57.0,261.61216946299305,2024-01-01,895,0,1542.7454147338867,0.0,12.513587919962468,84.40806358183933,27.78526366363796
114.0,189.0,223.0,175.0,4221.210134788015,1370.6047603037155,1358.0985695039851,010,2482,10,5920.173913043478,3336.0,298.0,479.0,447.0,57.0,273.6158515477575,2024-01-01,881,0,1542.7454147338867,0.0,14.395748210561187,84.40806358183933,27.786263663637957
114.0,189.0,223.0,175.0,3976.836765183867,1296.9908962964291,1330.3737938836587,010,2482,10,5184.95652173913,3336.0,298.0,479.0,447.0,57.0,265.40183213972426,2024-01-01,864,0,1542.7454147338867,0.0,21.99136732046352,84.40806358183933,27.78726366363796
112.0,186.0,227.0,181.0,3976.836765183867,1296.9908962964291,1330.3737938836587,012,2482,10,5184.95652173913,3266.0,299.0,475.0,416.0,56.0,88.12333078631686,2024-01-01,867,0,1542.7454147338867,0.0,26.30365844116072,84.40806358183933,27.78826366363796
112.0,186.0,227.0,181.0,3976.836765183867,1296.9908962964291,1330.3737938836587,012,2482,10,5184.95652173913,3266.0,299.0,475.0,416.0,56.0,124.73702618056535,2024-01-01,873,0,1542.7454147338867,0.0,39.483811049096694,84.40806358183933,27.789263663637957
117.0,187.0,223.0,179.0,3732.4632883065087,1268.6342595451351,1344.4671611527906,012,2482,10,5482.260869565217,2888.0,297.0,479.0,440.0,56.0,124.12203779127819,2024-01-01,953,0,1542.7454147338867,0.0,46.09207770301414,84.40806358183933,27.79026366363796
117.0,187.0,223.0,179.0,3732.4632883065087,1268.6342595451351,1344.4671611527906,012,2482,10,5482.260869565217,2888.0,297.0,479.0,440.0,56.0,121.86701369179336,2024-01-01,993,0,1542.7454147338867,0.0,38.56189985398964,84.40806358183933,27.79126366363796
114.0,194.0,230.0,211.0,3488.0897041616945,1288.5263170398673,1241.0310504700433,012,2482,10,5888.217391304348,3370.0,293.0,477.0,454.0,56.0,113.86086748411466,2024-01-01,1033,0,1542.7454147338867,0.0,40.042618088670885,84.40806358183933,27.792263663637957
114.0,194.0,230.0,211.0,3488.0897041616945,1288.5263170398673,1241.0310504700433,012,2482,10,5888.217391304348,3370.0,293.0,477.0,454.0,56.0,139.1588569109799,2024-01-01,1064,0,1542.7454147338867,0.0,19.989251142493227,84.40806358183933,27.79326366363796
115.0,210.0,251.0,215.0,3243.716012756486,1354.5431344977465,1016.150350310991,012,2482,10,5876.173913043478,3429.0,285.0,463.0,451.0,55.0,182.58897055145187,2024-01-01,1107,0,1542.7454147338867,0.0,22.053251766779937,84.40806358183933,27.79426366363796
115.0,210.0,251.0,215.0,3243.716012756486,1354.5431344977465,1016.150350310991,012,2482,10,5876.173913043478,3429.0,285.0,463.0,451.0,55.0,168.7183285204967,2024-01-01,1127,0,1542.7454147338867,0.0,29.302389230099287,84.40806358183933,27.795263663637957
111.0,219.0,245.0,222.0,2999.3422140972934,1460.4431339621517,805.3475733887022,012,2482,10,5748.826086956522,3376.0,287.0,468.0,446.0,55.0,180.0,2024-01-01,1204,0,1542.7454147338867,0.0,18.775115168798386,84.40806358183933,27.79626366363796
111.0,219.0,245.0,222.0,2999.3422140972934,1460.4431339621517,805.3475733887022,012,2482,10,5748.826086956522,3376.0,287.0,468.0,446.0,55.0,180.0,2024-01-01,1238,0,1542.7454147338867,0.0,22.825351232870087,84.40806358183933,27.79726366363796
113.0,203.0,242.0,190.0,2999.3422140972934,1460.4431339621517,805.3475733887022,011,2482,10,5748.826086956522,3556.0,290.0,468.0,436.0,55.0,32.130222998701214,2024-01-01,1239,0,1542.7454147338867,0.0,34.534069348482625,84.40806358183933,27.798263663637957
113.0,203.0,242.0,190.0,2755.217311835984,1598.3182928297194,623.0792640736879,011,2482,10,6001.95652173913,3556.0,290.0,468.0,436.0,55.0,53.99688267476451,2024-01-01,1173,0,1542.7454147338867,0.0,32.34931169185227,84.40806358183933,27.79926366363796
113.0,191.0,236.0,174.0,2755.217311835984,1598.3182928297194,623.0792640736879,011,2482,10,6001.95652173913,3979.0,289.0,475.0,450.0,55.0,47.60037396516265,2024-01-01,1123,0,1542.7454147338867,0.0,37.532178807541094,84.40806358183933,27.800263663637956
113.0,191.0,236.0,174.0,2511.9584309748057,1515.6545608388465,494.8282069743699,011,2482,10,5824.95652173913,3979.0,289.0,475.0,450.0,55.0,37.00394972823035,2024-01-01,1062,0,1542.7454147338867,0.0,28.691849169705954,84.40806358183933,27.80126366363796
113.0,176.0,221.0,184.0,2511.9584309748057,1515.6545608388465,494.8282069743699,010,2482,10,5824.95652173913,4821.0,297.0,483.0,434.0,55.0,30.75268728933142,2024-01-01,1017,0,1542.7454147338867,0.0,35.59461743257927,84.40806358183933,27.80226366363796
113.0,176.0,221.0,184.0,2269.8606965243134,1350.4358080547793,382.59732320888105,010,2482,10,5821.521739130435,4821.0,297.0,483.0,434.0,55.0,12.152273804751188,2024-01-01,920,0,1473.5700888633728,4.055723190307617,34.81748424912334,84.40806358183933,27.803263663637956
113.0,176.0,221.0,184.0,2269.8606965243134,1350.4358080547793,382.59732320888105,010,2482,10,5821.521739130435,4821.0,297.0,483.0,434.0,55.0,24.049234655113217,2024-01-01,844,0,1473.5700888633728,4.055723190307617,33.96449807779721,84.40806358183933,27.80426366363796
115.0,173.0,212.0,181.0,2029.3397611079163,1185.2169817066958,271.22419633692886,011,2482,10,5888.173913043478,4254.0,302.0,486.0,430.0,55.0,28.013684917544325,2024-01-01,764,0,1473.5700888633728,4.055723190307617,31.94056278332943,84.40806358183933,27.80526366363796
115.0,173.0,212.0,181.0,2029.3397611079163,1185.2169817066958,271.22419633692886,011,2482,10,5888.173913043478,4254.0,302.0,486.0,430.0,55.0,161.26498032485222,2024-01-01,803,0,1473.5700888633728,4.055723190307617,45.72433048738368,84.40806358183933,27.806263663637957
119.0,192.0,217.0,176.0,2029.3397611079163,1185.2169817066958,271.22419633692886,011,2482,10,5888.173913043478,4124.0,299.0,484.0,387.0,55.0,142.4477580561772,2024-01-01,882,0,1473.5700888633728,4.055723190307617,27.042644164880247,84.40806358183933,27.80726366363796
119.0,192.0,217.0,176.0,1791.0310367575435,1030.094134523701,167.73365294158185,013,2482,10,6310.434782608696,4124.0,299.0,484.0,387.0,55.0,80.69763143089128,2024-01-01,874,0,1473.5700888633728,4.055723190307617,26.598089588499402,84.40806358183933,27.80826366363796
119.0,187.0,222.0,171.0,1791.0310367575435,1030.094134523701,167.73365294158185,013,2482,10,6310.434782608696,3897.0,300.0,478.0,423.0,55.0,55.926082400885065,2024-01-01,866,0,1473.5700888633728,4.055723190307617,20.58677149714133,84.40806358183933,27.809263663637957
119.0,187.0,222.0,171.0,1555.9513713514839,916.1400596421654,58.215898786463065,013,2482,30,5962.782608695652,3897.0,300.0,478.0,423.0,55.0,134.58398328387878,2024-01-01,906,0,1473.5700888633728,4.055723190307617,41.96756595473994,84.40806358183933,27.81026366363796
119.0,187.0,222.0,171.0,1555.9513713514839,916.1400596421654,58.215898786463065,013,2482,10,5962.782608695652,3897.0,300.0,478.0,423.0,55.0,123.27421594724152,2024-01-01,978,0,1473.5700888633728,4.055723190307617,34.16132442543227,84.40806358183933,27.81126366363796
119.0,187.0,222.0,171.0,1325.8195634075425,860.9017878620848,60.65387574508397,013,2482,10,5985.086956521739,3897.0,300.0,478.0,423.0,55.0,108.10115787496493,2024-01-01,1032,0,1473.5700888633728,4.055723190307617,41.53223948228816,84.40806358183933,27.812263663637957
117.0,178.0,220.0,149.0,1325.8195634075425,860.9017878620848,60.65387574508397,013,2482,10,5985.086956521739,2355.0,297.0,483.0,398.0,55.0,117.95421310325702,2024-01-01,1053,0,1473.5700888633728,4.055723190307617,39.651459817480564,84.40806358183933,27.81326366363796
117.0,178.0,220.0,149.0,1103.7349642471195,875.5637766288019,169.21824100445286,013,2482,10,6170.826086956522,2355.0,297.0,483.0,398.0,55.0,131.49165453605124,2024-01-01,1109,0,1473.5700888633728,4.055723190307617,48.34020905834942,84.40806358183933,27.81426366363796
114.0,186.0,213.0,161.0,1103.7349642471195,875.5637766288019,169.21824100445286,013,2482,10,6170.826086956522,2386.0,307.0,480.0,391.0,55.0,141.30986558719854,2024-01-01,1192,0,1473.5700888633728,4.055723190307617,44.87032792890163,84.40806358183933,27.815263663637957
114.0,186.0,213.0,161.0,1103.7349642471195,875.5637766288019,169.21824100445286,013,2482,10,6170.826086956522,2386.0,307.0,480.0,391.0,55.0,305.04813090250707,2024-01-01,1200,0,1473.5700888633728,4.055723190307617,32.956967071660756,84.40806358183933,27.81626366363796
111.0,180.0,213.0,189.0,895.7035795087121,956.9184329244781,255.06770660579775,013,2482,10,6559.173913043478,3180.0,307.0,480.0,398.0,56.0,310.45932198386294,2024-01-01,1165,0,1473.5700888633728,4.055723190307617,33.96210415835621,84.40806358183933,27.81726366363796
109.0,180.0,216.0,168.0,895.7035795087121,956.9184329244781,255.06770660579775,013,2482,10,6559.173913043478,3190.0,308.0,477.0,493.0,56.0,275.6124468243475,2024-01-01,1126,0,1473.5700888633728,4.055723190307617,33.507850051064295,84.40806358183933,27.818263663637957
111.0,176.0,225.0,166.0,714.11467596737,1090.135281477422,327.2234908383987,013,2482,10,6281.434782608696,3409.0,303.0,472.0,474.0,56.0,265.4849331214124,2024-01-01,1113,0,1473.5700888633728,4.055723190307617,45.79576046130468,84.40806358183933,27.81926366363796
111.0,176.0,225.0,166.0,714.11467596737,1090.135281477422,327.2234908383987,013,2482,10,6281.434782608696,3409.0,303.0,472.0,474.0,56.0,265.29679723198666,2024-01-01,1136,0,1473.5700888633728,4.055723190307617,38.298257039369346,84.40806358183933,27.82026366363796
111.0,176.0,225.0,166.0,584.1708980781667,1206.1335445606783,396.3595067697182,013,2482,10,6531.260869565217,3409.0,303.0,472.0,474.0,56.0,325.2281265948824,2024-01-01,1059,0,1473.5700888633728,4.055723190307617,48.32316827376973,84.40806358183933,27.821263663637957
112.0,182.0,214.0,171.0,584.1708980781667,1206.1335445606783,396.3595067697182,013,2482,10,6531.260869565217,3909.0,308.0,478.0,531.0,55.0,291.7720868529727,2024-01-01,984,0,1473.5700888633728,4.055723190307617,50.70541838658366,84.40806358183933,27.82226366363796
112.0,182.0,214.0,171.0,544.2174823924378,1082.6175539422097,459.2092053528748,013,2482,10,6049.04347826087,3909.0,308.0,478.0,531.0,55.0,239.9908625513129,2024-01-01,983,0,1473.5700888633728,4.055723190307617,46.00555468574426,84.40806358183933,27.82326366363796
111.0,170.0,205.0,160.0,544.2174823924378,1082.6175539422097,459.2092053528748,013,2482,10,6049.04347826087,5398.0,322.0,474.0,661.0,57.0,246.14536478876187,2024-01-01,1049,0,1473.5700888633728,4.055723190307617,41.36721171211594,84.40806358183933,27.824263663637957
111.0,170.0,205.0,160.0,544.2174823924378,1082.6175539422097,459.2092053528748,013,2482,10,6049.04347826087,5398.0,322.0,474.0,661.0,57.0,307.16343089831724,2024-01-01,1013,0,1473.5700888633728,4.055723190307617,38.79607118382679,84.40806358183933,27.82526366363796
112.0,169.0,201.0,169.0,612.1364414849613,1006.4713750916816,479.51421225644907,013,2482,10,5891.652173913043,4974.0,323.0,476.0,605.0,58.0,286.4249208004837,2024-01-01,973,0,1473.5700888633728,4.055723190307617,29.790887038043863,84.40806358183933,27.82626366363796
112.0,169.0,201.0,169.0,612.1364414849613,1006.4713750916816,479.51421225644907,013,2482,10,5891.652173913043,4974.0,323.0,476.0,605.0,58.0,300.86000857190174,2024-01-01,951,0,1473.5700888633728,4.055723190307617,38.2722599517888,84.40806358183933,27.827263663637957
112.0,169.0,200.0,171.0,759.5201546704052,987.2749472896497,460.0050054144659,013,2482,10,6126.95652173913,6007.0,323.0,476.0,541.0,56.0,286.9589987294373,2024-01-01,897,0,1473.5700888633728,4.055723190307617,47.98274380712378,84.40806358183933,27.82826366363796
115.0,174.0,198.0,177.0,759.5201546704052,987.2749472896497,460.0050054144659,013,2482,10,6126.95652173913,5355.0,323.0,480.0,505.0,56.0,263.4603415361869,2024-01-01,875,0,1473.5700888633728,4.055723190307617,44.85461733731086,84.40806358183933,27.82926366363796
116.0,176.0,248.0,154.0,950.0801849607781,844.0667225133433,394.30364123995224,013,2482,10,5956.04347826087,5833.0,336.0,416.0,495.0,56.0,255.28972503683582,2024-01-01,900,0,1473.5700888633728,4.055723190307617,50.456525568383704,84.40806358183933,27.830263663637957
116.0,176.0,248.0,154.0,950.0801849607781,844.0667225133433,394.30364123995224,013,2482,10,5956.04347826087,5833.0,336.0,416.0,495.0,56.0,321.86737641090997,2024-01-01,806,0,1473.5700888633728,4.055723190307617,68.12057505068628,84.40806358183933,27.83126366363796
117.0,176.0,253.0,171.0,1162.7792839421882,686.9982942664597,328.6271137468014,013,2482,10,6037.0,6564.0,326.0,421.0,557.0,57.0,275.37436522520414,2024-01-01,781,0,1473.5700888633728,4.055723190307617,40.83196304614999,84.40806358183933,27.832263663637956
117.0,176.0,253.0,171.0,1162.7792839421882,686.9982942664597,328.6271137468014,013,2482,10,6037.0,6564.0,326.0,421.0,557.0,57.0,288.7841912297458,2024-01-01,773,0,1473.5700888633728,4.055723190307617,37.019149319150415,84.40806358183933,27.83326366363796
117.0,179.0,250.0,169.0,1162.7792839421882,686.9982942664597,328.6271137468014,013,2482,10,6037.0,6644.0,327.0,423.0,559.0,57.0,282.7754722404919,2024-01-01,761,0,1473.5700888633728,4.055723190307617,36.20578032550316,84.40806358183933,27.83426366363796
118.0,179.0,242.0,140.0,1387.4728624182117,590.4516230655745,280.3710744033495,013,2482,10,6457.913043478261,6734.0,334.0,424.0,520.0,56.0,270.0,2024-01-01,758,0,1473.5700888633728,4.055723190307617,11.38509391862168,84.40806358183933,27.835263663637956
117.0,178.0,246.0,159.0,1387.4728624182117,590.4516230655745,280.3710744033495,013,2482,10,6457.913043478261,5926.0,329.0,424.0,459.0,56.0,312.4198421362888,2024-01-01,728,0,1473.5700888633728,4.055723190307617,36.64649602620241,84.40806358183933,27.83626366363796
117.0,178.0,246.0,159.0,1619.1752106798344,577.3364118173569,243.33306958268574,013,2482,10,6264.521739130435,5926.0,329.0,424.0,459.0,56.0,4.459515514739279,2024-01-01,661,0,1473.5700888633728,4.055723190307617,25.21438139949677,84.40806358183933,27.83726366363796
120.0,166.0,218.0,153.0,1619.1752106798344,577.3364118173569,243.33306958268574,013,2482,10,6264.521739130435,6570.0,368.0,414.0,401.0,57.0,306.19698726418693,2024-01-01,503,0,1473.5700888633728,4.055723190307617,52.76360670798995,84.40806358183933,27.838263663637957
120.0,166.0,218.0,153.0,1855.2622678893658,489.6585487651822,93.04435781898162,013,2482,10,6478.130434782609,6570.0,368.0,414.0,401.0,57.0,279.56061821155913,2024-01-01,469,0,1473.5700888633728,4.055723190307617,37.943761211026334,84.40806358183933,27.83926366363796
120.0,166.0,218.0,153.0,1855.2622678893658,489.6585487651822,93.04435781898162,013,2482,10,6478.130434782609,6570.0,368.0,414.0,401.0,57.0,313.387453458449,2024-01-01,460,0,1473.5700888633728,4.055723190307617,36.149199860518785,84.40806358183933,27.84026366363796
121.0,137.0,214.0,145.0,2094.2517198202127,324.4833487334201,148.32898060420206,013,2482,10,6988.782608695652,6245.0,366.0,420.0,396.0,57.0,303.22468308521593,2024-01-01,369,0,1473.5700888633728,4.055723190307617,49.762101164912266,84.40806358183933,27.841263663637957
121.0,137.0,214.0,145.0,2094.2517198202127,324.4833487334201,148.32898060420206,013,2482,10,6988.782608695652,6245.0,366.0,420.0,396.0,57.0,280.2806506484763,2024-01-01,318,0,1473.5700888633728,4.055723190307617,35.965559721720744,84.40806358183933,27.84226366363796
122.0,135.0,212.0,150.0,2094.2517198202127,324.4833487334201,148.32898060420206,013,2482,10,6988.782608695652,5451.0,370.0,418.0,361.0,57.0,300.5187257119766,2024-01-01,294,0,1473.5700888633728,4.055723190307617,24.050148333115537,84.40806358183933,27.84326366363796
122.0,135.0,212.0,150.0,2335.2526791639993,159.30807596443614,389.7024249029698,013,2482,10,6472.565217391304,5451.0,370.0,418.0,361.0,57.0,112.72596424974137,2024-01-01,303,0,1473.5700888633728,4.055723190307617,20.66238544122502,84.40806358183933,27.844263663637957
