Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
113,187,220,203,16647.838505229443,945.8801967323855,765.4994518430257,014,2482,10,5823.04347826087,4429,294,485,693,56,48.5170053823135,2024-01-01,855,0,1370.7210187911987,5.187239170074463,36.24679396897503,84.57106358183933,27.847263663637957
113,187,220,203,16687.113182939174,908.3298611143604,719.9887485682904,014,2482,10,6217.173913043478,4429,294,485,693,56,26.808951613495957,2024-01-01,822,0,1395.9134302139282,5.745911598205566,40.4459513653888,84.57106358183933,27.84826366363796
114,184,242,177,16687.113182939174,908.3298611143604,719.9887485682904,014,2482,10,6217.173913043478,3659,343,415,661,58,25.672249578904374,2024-01-01,750,0,1395.9134302139282,5.745911598205566,35.694568452247005,84.57106358183933,27.84926366363796
114,184,242,177,16729.990696388937,689.6845569619301,677.3544198998507,014,2482,10,6432.173913043478,3659,343,415,661,58,59.48287917795997,2024-01-01,701,0,1395.9134302139282,5.745911598205566,29.84776729398543,84.57106358183933,27.850263663637957
116,178,240,169,16729.990696388937,689.6845569619301,677.3544198998507,014,2482,10,6432.173913043478,3091,325,436,624,57,6.789324077848338,2024-01-01,659,0,1395.9134302139282,5.745911598205566,31.777359850880778,84.57106358183933,27.85126366363796
116,178,240,169,16729.990696388937,689.6845569619301,677.3544198998507,014,2482,10,6432.173913043478,3091,325,436,624,57,359.0182350414949,2024-01-01,543,0,1395.9134302139282,5.745911598205566,46.898031855301674,84.57106358183933,27.85226366363796
122,184,228,151,16776.443425889218,441.0656985883285,599.3550391396924,014,2482,10,6014.869565217391,2639,319,453,376,56,194.32679176669683,2024-01-01,499,0,1395.9134302139282,5.745911598205566,27.3809219414502,84.57106358183933,27.853263663637957
122,184,228,151,16776.443425889218,441.0656985883285,599.3550391396924,014,2482,10,6014.869565217391,2639,319,453,376,56,190.6753918767158,2024-01-01,563,0,1395.9134302139282,5.745911598205566,34.67784028088168,84.57106358183933,27.85426366363796
117,176,249,155,16826.44176602435,192.44673111761097,373.37050445874917,014,2482,10,6100.260869565217,3614,307,444,494,56,341.683371533096,2024-01-01,591,0,1395.9134302139282,5.745911598205566,34.95816684868507,84.57106358183933,27.85526366363796
117,176,249,155,16826.44176602435,192.44673111761097,373.37050445874917,014,2482,10,6100.260869565217,3614,307,444,494,56,348.2639198138811,2024-01-01,497,0,1395.9134302139282,5.745911598205566,39.01220291993473,84.57106358183933,27.856263663637957
117,176,249,155,16879.95421540238,56.17234545417281,145.02268107890131,014,2482,10,6181.086956521739,3614,307,444,494,56,333.5416533148086,2024-01-01,432,0,1395.9134302139282,5.745911598205566,24.32495705301122,84.57106358183933,27.85726366363796
116,181,235,167,16879.95421540238,56.17234545417281,145.02268107890131,014,2482,10,6181.086956521739,3570,328,437,518,57,349.32423398285187,2024-01-01,402,0,1395.9134302139282,5.745911598205566,30.6689691784276,84.57106358183933,27.85826366363796
116,181,235,167,16936.947470275303,156.76366905098985,83.32524254613432,014,2482,10,5426.869565217391,3570,328,437,518,57,345.2624657206089,2024-01-01,314,0,1395.9134302139282,5.745911598205566,35.74456851118935,84.57106358183933,27.859263663637957
125,175,257,160,16936.947470275303,156.76366905098985,83.32524254613432,014,2482,80,5426.869565217391,3038,332,412,423,57,262.8017387959586,2024-01-01,240,0,1395.9134302139282,5.745911598205566,7.361206120890566,84.57106358183933,27.86026366363796
125,175,257,160,16997.38652142079,91.85562576064744,71.20161847912901,014,2482,10,5983.173913043478,3038,332,412,423,57,155.40015581555917,2024-01-01,279,0,1395.9134302139282,5.745911598205566,36.7874731654668,84.57106358183933,27.861263663637956
125,179,252,160,16997.38652142079,91.85562576064744,71.20161847912901,014,2482,10,5983.173913043478,2998,332,417,374,58,151.1769771011445,2024-01-01,373,0,1395.9134302139282,5.745911598205566,34.358144920038576,84.57106358183933,27.862263663637957
125,179,252,160,16997.38652142079,91.85562576064744,71.20161847912901,014,2482,10,5983.173913043478,2998,332,417,374,58,142.98032970518554,2024-01-01,427,0,1395.9134302139282,5.745911598205566,23.062614751869173,84.57106358183933,27.86326366363796
126,188,254,139,17061.23475367569,340.4750296911099,4.486870727294377,014,2482,10,6294.608695652174,2463,336,409,354,57,146.24095622340872,2024-01-01,480,0,1395.9134302139282,5.745911598205566,23.18836717212453,84.57106358183933,27.864263663637956
126,188,254,139,17061.23475367569,340.4750296911099,4.486870727294377,014,2482,10,6294.608695652174,2463,336,409,354,57,142.97983552795782,2024-01-01,511,0,1395.9134302139282,5.745911598205566,25.94717976101411,84.57106358183933,27.86526366363796
121,179,275,176,17128.45404752161,589.0945427464151,69.9921006619718,014,2482,10,6610.086956521739,3144,327,398,422,57,156.48779921867782,2024-01-01,558,0,1395.9134302139282,5.745911598205566,24.654629880724844,84.57106358183933,27.86626366363796
121,179,275,176,17128.45404752161,589.0945427464151,69.9921006619718,014,2482,10,6610.086956521739,3144,327,398,422,57,353.72407366222797,2024-01-01,547,0,1395.9134302139282,5.745911598205566,49.54097655230118,84.57106358183933,27.867263663637956
117,178,271,173,17199.00488212879,731.8102489324173,70.03812243238299,014,2482,10,6692.782608695652,2977,326,403,486,58,47.19652322323419,2024-01-01,476,0,1395.9134302139282,5.745911598205566,27.659856016623742,84.57106358183933,27.86826366363796
117,178,271,173,17199.00488212879,731.8102489324173,70.03812243238299,014,2482,10,6692.782608695652,2977,326,403,486,58,98.66614152633069,2024-01-01,449,0,1395.9134302139282,5.745911598205566,28.243321633397315,84.57106358183933,27.86926366363796
134,154,219,127,7865.4800108672935,489.2078286214253,837.1550514130366,005,0,40,5294.260869565217,2082,429,352,292,59,131.52458509608755,2024-01-01,263,0,1456.1957051753998,0.0,1.3987763132283868,84.57206358183933,27.68826366363796
134,154,219,127,8108.045545559865,339.4790504973958,688.924703599357,005,0,40,5015.391304347826,2082,429,352,292,59,228.4757042937776,2024-01-01,266,0,1456.1957051753998,0.0,1.398784288673673,84.57206358183933,27.68926366363796
134,150,206,92,8108.045545559865,339.4790504973958,688.924703599357,005,0,40,5015.391304347826,2005,393,402,310,62,120.55399056708448,2024-01-01,265,0,1456.1957051753998,0.0,3.64410296417064,84.57206358183933,27.690263663637957
134,150,206,92,8350.611185687785,309.55229861927774,540.6942903145678,005,0,40,5180.913043478261,2005,393,402,310,62,195.76639043629524,2024-01-01,268,0,1456.1957051753998,0.0,3.849196900844105,84.57206358183933,27.69126366363796
134,149,201,93,8350.611185687785,309.55229861927774,540.6942903145678,005,0,10,5180.913043478261,1879,389,410,282,63,293.88033073835607,2024-01-01,270,0,1456.1957051753998,0.0,4.5724200007083775,84.57206358183933,27.69226366363796
134,149,201,93,8593.176931237445,300.152542570848,393.836253432715,003,0,40,5147.869565217391,1879,389,410,282,63,344.2333427014458,2024-01-01,271,0,1456.1957051753998,0.0,3.849201947513551,84.57206358183933,27.693263663637957
133,138,238,117,8593.176931237445,300.152542570848,393.836253432715,003,0,40,5147.869565217391,1877,375,387,280,59,253.5562334051802,2024-01-01,269,0,1456.1957051753998,0.0,3.272929858613745,84.57206358183933,27.69426366363796
134,156,227,104,8835.742782199917,134.8611795216089,253.44601975473108,003,0,40,4821.95652173913,1869,374,400,280,62,180.0,2024-01-01,272,0,1456.1957051753998,0.0,3.704791833671086,84.57206358183933,27.69526366363796
134,156,227,104,8835.742782199917,134.8611795216089,253.4460197544836,003,0,50,4821.95652173913,1869,374,400,280,62,0.0,2024-01-01,273,0,1456.1957051753998,0.0,2.7802885155287553,84.57206358183933,27.696263663637957
134,154,222,104,8835.742782199917,134.8611795216089,253.4460197544836,028,0,30,4821.95652173913,1876,371,408,268,62,246.12064075142325,2024-01-01,273,0,1456.1957051753998,0.0,2.289943424621005,84.57206358183933,27.69726366363796
134,154,222,104,9078.30873855972,30.43025590373357,113.05572443707031,028,0,60,4994.04347826087,1876,371,408,268,62,270.0,2024-01-01,275,0,1456.1957051753998,0.0,1.047413746865544,84.57206358183933,27.69826366363796
134,154,222,104,9078.30873855972,30.43025590373357,113.05572443707031,028,0,40,4994.04347826087,1876,371,408,268,62,29.454123806537734,2024-01-01,277,0,1456.1957051753998,0.0,2.1293464606129655,84.57206358183933,27.699263663637957
134,154,222,104,9320.87480030668,195.72176357037264,27.33463237740936,028,0,10,5463.695652173913,1876,371,408,268,62,113.87876547368691,2024-01-01,279,0,1456.1957051753998,0.0,2.2899969740769226,84.57206358183933,27.70026366363796
132,140,222,120,9320.87480030668,195.72176357037264,27.33463237740936,028,0,40,5463.695652173913,2601,365,413,247,59,131.5211115449793,2024-01-01,283,0,1456.1957051753998,0.0,2.7960783847563957,84.57206358183933,27.70126366363796
132,140,222,120,9563.44096742937,361.0133433417226,166.86183127875827,028,0,10,5928.652173913043,2601,365,413,247,59,109.50161214276625,2024-01-01,285,0,1456.1957051753998,0.0,5.539286947399537,84.57206358183933,27.702263663637957
133,137,223,119,9563.44096742937,361.0133433417226,166.86183127875827,028,0,10,5928.652173913043,2497,360,417,226,60,169.33906246434898,2024-01-01,293,0,1456.1957051753998,0.0,5.644358280297005,84.57206358183933,27.70326366363796
133,137,223,119,9806.007239914192,511.6285432288355,304.2070902282931,028,0,10,6619.260869565217,2497,360,417,226,60,150.54468967158837,2024-01-01,298,0,1456.1957051753998,0.0,2.12937134017982,84.57206358183933,27.704263663637956
134,142,224,127,9806.007239914192,511.6285432288355,304.2070902282931,028,0,10,6619.260869565217,2395,387,389,233,59,66.12220629953818,2024-01-01,301,0,1456.1957051753998,0.0,2.2900846191885034,84.57206358183933,27.705263663637957
130,147,230,150,9806.007239914192,511.6285432288355,304.2070902282931,028,0,10,6619.260869565217,3054,393,377,312,60,144.29234394155952,2024-01-01,305,0,1456.1957051753998,0.0,12.368663366271697,84.57206358183933,27.70626366363796
130,147,232,139,10048.573617749718,511.63672992727413,441.55240891308796,028,0,10,6406.913043478261,3199,385,383,303,60,180.0,2024-01-01,310,0,1456.1957051753998,0.0,0.9274099368611016,84.57206358183933,27.707263663637956
130,147,232,139,10048.573617749718,511.63672992727413,441.55240891308796,028,0,10,6406.913043478261,3199,385,383,303,60,293.8771997521896,2024-01-01,312,0,1456.1957051753998,0.0,4.572982057729147,84.57206358183933,27.70826366363796
128,156,233,123,10291.140100923598,570.7354486572717,580.2275276915781,028,0,10,6627.95652173913,3110,387,380,314,60,180.0,2024-01-01,312,0,1456.1957051753998,0.0,1.854334168853263,84.57206358183933,27.70926366363796
128,156,233,123,10291.140100923598,570.7354486572717,580.2275276915781,028,0,10,6627.95652173913,3110,387,380,314,60,102.47995017873279,2024-01-01,316,0,1456.1957051753998,0.0,4.283991892253159,84.57206358183933,27.710263663637956
130,158,238,127,10533.706689423787,715.6283021781563,727.666061891811,028,0,10,6696.652173913043,2740,401,361,241,59,90.0,2024-01-01,318,0,1456.1957051753998,0.0,1.0475390548473795,84.57206358183933,27.71126366363796
130,156,236,151,10533.706689423787,715.6283021781563,727.666061891811,003,0,10,6696.652173913043,3120,391,374,307,60,246.1236102835295,2024-01-01,317,0,1456.1957051753998,0.0,2.2902112587158343,84.57206358183933,27.71226366363796
130,161,239,136,10776.273383238555,880.892167398909,875.1046598551612,003,0,10,6754.608695652174,3172,403,359,295,59,48.48200180209152,2024-01-01,322,0,1564.550451040268,0.0,1.3989578767166166,84.57206358183933,27.713263663637957
130,161,239,136,10776.273383238555,880.892167398909,875.1046598551612,003,0,10,6754.608695652174,3172,403,359,295,59,59.451500097314614,2024-01-01,318,0,1564.550451040268,0.0,7.2601262573386816,84.57206358183933,27.71426366363796
130,161,239,136,10776.273383238555,880.892167398909,875.1046598551612,003,0,10,6754.608695652174,3172,403,359,295,59,204.31534309267255,2024-01-01,318,0,1564.550451040268,0.0,5.075554809250306,84.57206358183933,27.71526366363796
129,155,234,129,11018.840182355238,1046.156104150719,1022.5433214382482,003,0,10,6779.739130434783,3097,408,358,309,60,323.01762116496445,2024-01-01,321,0,1564.550451040268,0.0,3.478944637763266,84.57206358183933,27.716263663637957
129,155,234,129,11018.840182355238,1046.156104150719,1022.5433214382482,003,0,10,6779.739130434783,3097,408,358,309,60,150.5418158170747,2024-01-01,317,0,1564.550451040268,0.0,4.252996723804473,84.57206358183933,27.71726366363796
129,157,236,144,11261.407086763043,1211.4201122987408,1169.9820465005378,003,0,10,7045.391304347826,3100,411,353,288,59,180.0,2024-01-01,325,0,1564.550451040268,0.0,6.464860749435276,84.57206358183933,27.71826366363796
129,157,236,144,11261.407086763043,1211.4201122987408,1169.9820465005378,003,0,10,7045.391304347826,3100,411,353,288,59,209.45862166034252,2024-01-01,332,0,1564.550451040268,0.0,2.129440781696097,84.57206358183933,27.719263663637957
132,157,234,142,11503.974096448374,1076.6257427700953,1325.3982734564004,003,0,10,7147.652173913043,3128,415,351,300,59,270.0,2024-01-01,334,0,1564.550451040268,0.0,6.261401701951023,84.57206358183933,27.72026366363796
132,157,234,142,11503.974096448374,1076.6257427700953,1325.3982734564004,003,0,10,7147.652173913043,3128,415,351,300,59,311.51589763173365,2024-01-01,327,0,1564.550451040268,0.0,1.3990157912364638,84.57206358183933,27.72126366363796
128,176,215,137,11746.54121139981,911.3374800213094,1494.0638608407014,003,0,10,7108.869565217391,3384,407,378,318,58,228.48439215634656,2024-01-01,337,0,1564.550451040268,0.0,5.579503582152826,84.57206358183933,27.722263663637957
127,174,217,146,11746.54121139981,911.3374800213094,1494.0638608407014,003,0,10,7108.869565217391,3434,404,378,313,59,300.5464555932924,2024-01-01,340,0,1564.550451040268,0.0,3.6449128192661715,84.57206358183933,27.72326366363796
127,176,218,121,11989.108431605322,746.0625090981799,1662.7302025457932,003,0,10,7070.869565217391,3396,412,369,319,58,180.0,2024-01-01,335,0,1564.550451040268,0.0,2.7802885155642585,84.57206358183933,27.72426366363796
127,176,218,121,11989.108431605322,746.0625090981799,1662.7302025457932,003,0,10,7070.869565217391,3396,412,369,319,58,143.015306428867,2024-01-01,344,0,1564.550451040268,0.0,6.93263330451241,84.57206358183933,27.725263663637957
123,176,217,135,11989.108431605322,746.0625090981799,1662.7302025457932,003,0,10,7070.869565217391,3145,406,376,320,58,209.46018440693814,2024-01-01,350,0,1564.550451040268,0.0,2.1294735578947375,84.57206358183933,27.72626366363796
123,176,217,135,12231.675757052555,580.7874652351558,1831.3966166718299,003,0,10,6790.782608695652,3145,406,376,320,58,235.45384687478486,2024-01-01,365,0,1564.550451040268,0.0,11.300257081464261,84.57206358183933,27.72726366363796
122,177,211,133,12231.675757052555,580.7874652351558,1831.3966166718299,003,0,10,6790.782608695652,3130,408,382,335,59,209.46068459385214,2024-01-01,368,0,1564.550451040268,0.0,4.253101175848995,84.57206358183933,27.728263663637957
124,170,241,126,12474.24318772885,415.5123485685321,2000.063103084558,003,0,10,6498.826086956522,2781,413,346,306,58,187.15476428635793,2024-01-01,368,0,1564.550451040268,0.0,8.353236358067655,84.57206358183933,27.72926366363796
123,178,210,139,12474.24318772885,415.5123485685321,2000.063103084558,003,0,10,6498.826086956522,3400,417,373,334,59,197.88940862114143,2024-01-01,392,0,1564.550451040268,0.0,13.395071324359648,84.57206358183933,27.73026366363796
123,178,210,139,12716.810723624048,310.7658759073111,2173.8098232963252,003,0,10,6740.260869565217,3400,417,373,334,59,186.44575271614065,2024-01-01,393,0,1564.550451040268,0.0,9.252632786446847,84.57206358183933,27.731263663637957
123,178,210,139,12716.810723624048,310.7658759073111,2173.8098232963252,003,0,10,6740.260869565217,3400,417,373,334,59,185.3784240886823,2024-01-01,417,0,1564.550451040268,0.0,11.040405408365668,84.57206358183933,27.73226366363796
122,176,211,134,12959.378364724553,309.432500372079,2152.071776538081,003,0,10,6744.260869565217,3551,426,363,347,58,260.85767103507686,2024-01-01,433,0,1564.550451040268,0.0,11.517143956441458,84.57206358183933,27.73326366363796
126,177,212,143,12959.378364724553,309.432500372079,2152.071776538081,003,0,10,6744.260869565217,3583,420,368,270,58,278.0605465242777,2024-01-01,412,0,1564.550451040268,0.0,24.786728013462938,84.57206358183933,27.734263663637957
126,177,212,143,12959.378364724553,309.432500372079,2152.071776538081,005,0,10,6744.260869565217,3583,420,368,270,58,309.8934184118299,2024-01-01,400,0,1564.550451040268,0.0,23.222955015190976,84.57206358183933,27.73526366363796
126,177,212,143,13201.946111018331,226.2727063960696,2108.8791614661263,005,0,10,5946.0,3583,420,368,270,58,313.4147112875926,2024-01-01,377,0,1564.550451040268,0.0,36.13547163024215,84.57206358183933,27.736263663637956
123,171,214,142,13201.946111018331,226.2727063960696,2108.8791614661263,005,0,40,5946.0,3293,427,359,318,58,257.52303721679436,2024-01-01,355,0,1564.550451040268,0.0,4.284997590452793,84.57206358183933,27.737263663637957
123,171,214,142,13444.513962493667,61.07895622203897,2056.03679254722,005,0,10,5853.869565217391,3293,427,359,318,58,176.30598603948823,2024-01-01,401,0,1564.550451040268,0.0,29.585811495690233,84.57206358183933,27.73826366363796
123,178,206,141,13444.513962493667,61.07895622203897,2056.03679254722,010,0,10,5853.869565217391,3336,427,368,343,59,282.4767162776692,2024-01-01,444,0,1564.550451040268,0.0,4.285080597408274,84.57206358183933,27.739263663637956
124,175,208,129,13687.071175368532,104.11486629671276,1980.5152736748937,010,0,10,6612.826086956522,3243,424,367,270,59,277.2061308063342,2024-01-01,423,0,1564.550451040268,0.0,14.472043604323563,84.57206358183933,27.74026366363796
119,187,221,148,13687.071175368532,104.11486629671276,1980.5152736748937,010,0,10,6612.826086956522,3761,354,425,319,58,215.7163738263336,2024-01-01,437,0,1564.550451040268,0.0,12.369974698065144,84.57206358183933,27.74126366363796
119,187,221,148,13929.623194694565,269.30876102399657,1851.4256219372114,010,0,10,6167.04347826087,3761,354,425,319,58,185.86463934420897,2024-01-01,476,0,1564.550451040268,0.0,19.69760747224601,84.57206358183933,27.742263663637956
117,186,220,148,13929.623194694565,269.30876102399657,1851.4256219372114,010,2482,10,6167.04347826087,3414,338,442,329,57,231.1804194918228,2024-01-01,505,0,1564.550451040268,0.0,14.479272224614544,84.57206358183933,27.74326366363796
117,186,220,148,13929.623194694565,269.30876102399657,1851.4256219372114,010,2482,10,6167.04347826087,3414,338,442,329,57,293.8702294506067,2024-01-01,492,0,1564.550451040268,0.0,19.800129667862407,84.57206358183933,27.74426366363796
121,186,216,149,14172.175319156891,435.42346414479783,1706.9947795935975,010,2482,10,6501.913043478261,3565,339,445,280,57,278.3908700979076,2024-01-01,482,0,1564.550451040268,0.0,6.330044835978056,84.57206358183933,27.745263663637957
121,186,216,149,14172.175319156891,435.42346414479783,1706.9947795935975,010,2482,10,6501.913043478261,3565,339,445,280,57,169.33494776603453,2024-01-01,506,0,1564.550451040268,0.0,21.57065014566133,84.57206358183933,27.74626366363796
117,186,213,161,14414.727548741512,319.7009821431383,1562.5638723096315,010,2482,10,6237.260869565217,3610,334,453,317,57,154.16113918365906,2024-01-01,525,0,1564.550451040268,0.0,7.175874607731619,84.57206358183933,27.74726366363796
117,186,213,161,14414.727548741512,319.7009821431383,1562.5638723096315,013,2482,10,6237.260869565217,3610,334,453,317,57,223.27771722475993,2024-01-01,531,0,1564.550451040268,0.0,14.939455061798709,84.57206358183933,27.748263663637957
117,190,207,168,14657.2798834385,154.37611721169492,1418.1329002264206,013,2482,10,6154.608695652174,4171,335,458,328,57,223.27800897534615,2024-01-01,575,0,1564.550451040268,0.0,7.598909035575158,84.57206358183933,27.74926366363796
117,190,207,168,14657.2798834385,154.37611721169492,1418.1329002264206,013,2482,10,6154.608695652174,4171,335,458,328,57,327.8811749250779,2024-01-01,553,0,1564.550451040268,0.0,34.53072722084359,84.57206358183933,27.75026366363796
118,189,201,166,14899.832323233864,169.4886126584528,1275.10822832149,013,2482,10,6323.304347826087,3752,333,466,321,57,309.5560264677237,2024-01-01,524,0,1564.550451040268,0.0,19.589056818776882,84.57206358183933,27.751263663637957
115,191,201,162,14899.832323233864,169.4886126584528,1275.10822832149,013,2482,10,6323.304347826087,4617,331,467,342,58,212.11928577011724,2024-01-01,522,0,1564.550451040268,0.0,18.985121216769173,84.57206358183933,27.75226366363796
115,191,201,162,14899.832323233864,169.4886126584528,1275.10822832149,013,2482,10,6323.304347826087,4617,331,467,342,58,218.03619480953762,2024-01-01,573,0,1564.550451040268,0.0,28.118746547779132,84.57206358183933,27.75326366363796
115,194,200,167,15142.38486811579,396.1880472618682,1138.6308178086297,013,2482,10,5821.521739130435,4581,332,468,346,58,252.5668844801291,2024-01-01,613,0,1564.550451040268,0.0,30.72553025248229,84.57206358183933,27.754263663637957
115,194,200,167,15142.38486811579,396.1880472618682,1138.6308178086297,013,2482,10,5821.521739130435,4581,332,468,346,58,280.03678013821434,2024-01-01,595,0,1564.550451040268,0.0,36.61486624471596,84.57206358183933,27.75526366363796
115,192,212,172,15384.937518072169,639.3915784875694,1002.1533463350121,013,2482,10,6110.434782608696,3238,334,454,399,58,248.53004941737743,2024-01-01,584,0,1564.550451040268,0.0,19.484710419070154,84.57206358183933,27.75626366363796
115,193,204,170,15384.937518072169,639.3915784875694,1002.1533463350121,012,2482,10,6110.434782608696,3148,332,464,411,58,175.83020361272187,2024-01-01,627,0,1564.550451040268,0.0,26.70938086030563,84.57206358183933,27.757263663637957
117,212,202,197,15627.490273091506,885.6051138801959,838.4030712053828,012,2482,10,5582.782608695652,3168,323,475,461,56,178.7306615615936,2024-01-01,702,0,1369.6736153364182,4.559306621551514,39.549176833916796,84.57206358183933,27.75826366363796
117,212,202,197,15627.490273091506,885.6051138801959,838.4030712053828,012,2482,10,5582.782608695652,3168,323,475,461,56,204.72099054995437,2024-01-01,762,0,1369.6736153364182,4.559306621551514,25.695290898758547,84.57206358183933,27.75926366363796
116,210,204,183,15870.043133161691,1132.8678706895453,669.1244311795982,012,2482,10,5258.913043478261,3284,322,474,448,56,260.2811497290986,2024-01-01,791,0,1369.6736153364182,4.559306621551514,29.91388900318057,84.57206358183933,27.760263663637957
116,210,204,183,15870.043133161691,1132.8678706895453,669.1244311795982,012,2482,10,5258.913043478261,3284,322,474,448,56,237.70426732508923,2024-01-01,831,0,1369.6736153364182,4.559306621551514,37.14188801573392,84.57206358183933,27.76126366363796
116,210,204,192,15870.043133161691,1132.8678706895453,669.1244311795982,012,2482,10,5258.913043478261,3365,320,476,524,55,262.7953059544724,2024-01-01,886,0,1369.6736153364182,4.559306621551514,37.755806804374835,84.57206358183933,27.76226366363796
116,210,204,192,16112.596098270289,1380.6162888943174,486.73499473495724,012,2482,10,5728.652173913043,3365,320,476,524,55,241.0552326637215,2024-01-01,951,0,1369.6736153364182,4.559306621551514,33.78104876542568,84.57206358183933,27.763263663637957
114,213,219,185,16112.596098270289,1380.6162888943174,486.73499473495724,012,2482,10,5728.652173913043,3337,305,476,490,55,236.42958559511976,2024-01-01,973,0,1369.6736153364182,4.559306621551514,56.18628549493769,84.57206358183933,27.76426366363796
114,213,219,185,16355.149168405194,1628.6287957327902,304.34547808251466,012,2482,10,5976.95652173913,3337,305,476,490,55,278.97914433002626,2024-01-01,1053,0,1369.6736153364182,4.559306621551514,27.4107892896312,84.57206358183933,27.76526366363796
117,216,234,197,16355.149168405194,1628.6287957327902,304.34547808251466,012,2482,10,5976.95652173913,2780,325,440,469,56,214.97678670252483,2024-01-01,1092,0,1369.6736153364182,4.559306621551514,39.68428176173936,84.57206358183933,27.766263663637957
117,216,234,197,16597.702343553672,1532.6716599487881,82.87562817110212,012,2482,10,6346.782608695652,2780,325,440,469,56,214.32500694600313,2024-01-01,1170,0,1369.6736153364182,4.559306621551514,43.254738760696966,84.57206358183933,27.76726366363796
112,218,241,218,16597.702343553672,1532.6716599487881,82.87562817110212,012,2482,10,6346.782608695652,3683,336,423,495,56,209.94853432946098,2024-01-01,1224,0,1369.6736153364182,4.559306621551514,43.615396293831225,84.57206358183933,27.768263663637956
112,211,243,184,16840.255623704543,1318.0117005222157,147.10763812404244,012,2482,10,6667.608695652174,3127,337,419,485,56,48.49657525816123,2024-01-01,1256,0,1369.6736153364182,4.559306621551514,16.33794630593256,84.57206358183933,27.76926366363796
112,211,243,184,16840.255623704543,1318.0117005222157,147.10763812404244,012,2482,10,6667.608695652174,3127,337,419,485,56,349.3326608782803,2024-01-01,1204,0,1369.6736153364182,4.559306621551514,26.297347718222266,84.57206358183933,27.77026366363796
114,201,237,171,16840.255623704543,1318.0117005222157,147.10763812404244,012,2482,10,6667.608695652174,2944,336,427,423,55,345.9017176953776,2024-01-01,1152,0,1369.6736153364182,4.559306621551514,30.999889587692536,84.57206358183933,27.771263663637956
114,201,237,171,17082.809008845383,1117.5176706698958,377.51483067482263,012,2482,10,6298.304347826087,2944,336,427,423,55,117.12409707018969,2024-01-01,1155,0,1369.6736153364182,4.559306621551514,21.33380778510093,84.57206358183933,27.77226366363796
114,202,240,172,17082.809008845383,1117.5176706698958,377.51483067482263,012,2482,10,6298.304347826087,3163,338,422,466,55,126.68953742691248,2024-01-01,1155,0,1369.6736153364182,4.559306621551514,23.436514163107567,84.57206358183933,27.77326366363796
114,202,240,172,17325.362498963455,940.0632040336573,617.3765234191291,012,2482,10,6071.217391304348,3163,338,422,466,55,105.22927587335958,2024-01-01,1151,0,1369.6736153364182,4.559306621551514,13.847331674363444,84.57206358183933,27.774263663637957
115,204,229,185,17325.362498963455,940.0632040336573,617.3765234191291,012,2482,10,6071.217391304348,3020,332,438,408,55,132.71477225786938,2024-01-01,1179,0,1369.6736153364182,4.559306621551514,29.80078155125539,84.57206358183933,27.77526366363796
115,204,229,185,17470.20997399454,774.8385799900492,862.211784652503,012,2482,10,6088.782608695652,3020,332,438,408,55,73.56792750288763,2024-01-01,1202,0,1369.6736153364182,4.559306621551514,18.94996733277206,84.57206358183933,27.77626366363796
115,204,225,184,17470.20997399454,774.8385799900492,862.211784652503,013,2482,10,6088.782608695652,3245,325,450,396,56,15.77819534786809,2024-01-01,1181,0,1369.6736153364182,4.559306621551514,21.984814876158733,84.57206358183933,27.777263663637957
115,204,225,184,17397.84696360465,609.6138829152587,1037.5448471842942,013,2482,10,6056.391304347826,3245,325,450,396,56,76.60157848872807,2024-01-01,1144,0,1369.6736153364182,4.559306621551514,26.059186938807645,84.57206358183933,27.77826366363796
114,203,229,191,17397.84696360465,609.6138829152587,1037.5448471842942,013,2482,10,6056.391304347826,3616,331,440,440,56,44.091982890215924,2024-01-01,1137,0,1369.6736153364182,4.559306621551514,17.512605625815414,84.57206358183933,27.77926366363796
114,203,229,191,17397.84696360465,609.6138829152587,1037.5448471842942,013,2482,10,6056.391304347826,3616,331,440,440,56,17.4304587764404,2024-01-01,1096,0,1369.6736153364182,4.559306621551514,16.982861757599373,84.57206358183933,27.780263663637957
115,207,232,187,17328.748921727427,444.3891129458061,913.0534658548307,013,2482,10,6105.913043478261,3786,324,444,398,55,63.69178049515646,2024-01-01,1053,0,1369.6736153364182,4.559306621551514,34.75951243787709,84.57206358183933,27.78126366363796
115,207,232,187,17328.748921727427,444.3891129458061,913.0534658548307,010,2482,10,6105.913043478261,3786,324,444,398,55,86.83503274630563,2024-01-01,1045,0,1369.6736153364182,4.559306621551514,30.387208601679024,84.57206358183933,27.78226366363796
114,193,234,170,17262.95505895901,279.1642702189233,829.4959433188922,010,2482,10,5848.173913043478,3193,308,458,367,55,63.31224349527234,2024-01-01,1028,0,1369.6736153364182,4.559306621551514,42.02095446782624,84.57206358183933,27.783263663637957
114,193,234,170,17262.95505895901,279.1642702189233,829.4959433188922,010,2482,10,5848.173913043478,3193,308,458,367,55,50.32723491602585,2024-01-01,930,0,1369.6736153364182,4.559306621551514,37.26028822034036,84.57206358183933,27.78426366363796
