Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
119,184,203,158,14899.724624947048,149.33925437548544,815.4789897926137,011,0,10,6053.391304347826,3307,370,427,300,57,218.90912041481354,2024-01-01,440,0,1564.550451040268,0.0,8.285261482563017,84.55006358183932,27.75626366363796
119,184,203,158,14899.724624947048,149.33925437548544,815.4789897926137,010,2482,10,6053.391304347826,3307,370,427,300,57,195.77544014287372,2024-01-01,474,0,1564.550451040268,0.0,21.984544651065285,84.55006358183932,27.757263663637957
117,188,191,144,15142.287239527925,12.868626080151882,959.8734725433237,010,2482,10,5907.04347826087,3595,337,472,320,58,260.23684798357397,2024-01-01,509,0,1369.6736153364182,4.559306621551514,33.751755252904765,84.55006358183932,27.75826366363796
117,188,191,144,15142.287239527925,12.868626080151882,959.8734725433237,010,2482,10,5907.04347826087,3595,337,472,320,58,292.7986582923042,2024-01-01,487,0,1369.6736153364182,4.559306621551514,38.44026997232838,84.55006358183932,27.75926366363796
116,186,193,142,15384.849959201165,178.04281947718735,1104.2680175449855,010,2482,10,6153.739130434783,3977,330,477,300,58,90.0,2024-01-01,454,0,1369.6736153364182,4.559306621551514,2.095317293937492,84.55006358183932,27.760263663637957
120,187,188,147,15384.849959201165,178.04281947718735,1104.2680175449855,010,2482,10,6153.739130434783,3019,335,478,263,57,144.0024748775473,2024-01-01,478,0,1369.6736153364182,4.559306621551514,29.259275858969097,84.55006358183932,27.76126366363796
117,184,188,151,15384.849959201165,178.04281947718735,1104.2680175449855,010,2482,20,6153.739130434783,3419,334,478,295,57,157.8619836894043,2024-01-01,529,0,1369.6736153364182,4.559306621551514,23.600675756387794,84.55006358183932,27.76226366363796
117,184,188,151,15627.41278395469,343.2170850455031,1248.6626246555963,010,2482,10,6563.173913043478,3419,334,478,295,57,183.23405240806184,2024-01-01,599,0,1369.6736153364182,4.559306621551514,32.96517091271251,84.55006358183932,27.763263663637957
116,180,197,161,15627.41278395469,343.2170850455031,1248.6626246555963,013,2482,10,6563.173913043478,3311,326,477,321,58,261.9416444342231,2024-01-01,638,0,1369.6736153364182,4.559306621551514,24.7926178348992,84.55006358183932,27.76426366363796
116,180,197,161,15836.523850455731,411.2872781054723,1392.3778912132677,013,2482,10,6321.217391304348,3311,326,477,321,58,292.60715411296087,2024-01-01,596,0,1369.6736153364182,4.559306621551514,45.30362334927888,84.55006358183932,27.76526366363796
114,204,219,173,15836.523850455731,411.2872781054723,1392.3778912132677,013,2482,10,6321.217391304348,3611,318,463,394,56,234.28597206498648,2024-01-01,630,0,1369.6736153364182,4.559306621551514,19.824471555275107,84.55006358183932,27.766263663637957
114,178,215,151,15737.078858787962,246.0479202371581,1528.8179213395558,013,2482,10,6127.826086956522,3730,324,462,367,57,275.6150552261365,2024-01-01,696,0,1369.6736153364182,4.559306621551514,49.19013723608428,84.55006358183932,27.76726366363796
114,178,215,151,15737.078858787962,246.0479202371581,1528.8179213395558,013,2482,10,6127.826086956522,3730,324,462,367,57,334.50909729198895,2024-01-01,648,0,1369.6736153364182,4.559306621551514,48.93525141309853,84.55006358183932,27.768263663637956
115,186,216,165,15640.953660114465,80.80848979643267,1665.2580095879584,013,2482,10,6232.695652173913,3355,319,465,375,57,300.9815148714026,2024-01-01,543,0,1369.6736153364182,4.559306621551514,30.85812401212406,84.55006358183932,27.76926366363796
115,186,216,165,15640.953660114465,80.80848979643267,1665.2580095879584,013,2482,10,6232.695652173913,3355,319,465,375,57,166.90137360675266,2024-01-01,563,0,1369.6736153364182,4.559306621551514,29.470225535997944,84.55006358183932,27.77026366363796
112,183,223,158,15640.953660114465,80.80848979643267,1665.2580095879584,012,2482,10,6232.695652173913,3365,316,460,407,57,139.98448649062627,2024-01-01,625,0,1369.6736153364182,4.559306621551514,36.49312074494721,84.55006358183932,27.771263663637956
114,182,225,160,15548.209832607943,85.15234028192504,1809.6626960065544,012,2482,10,6015.739130434783,2994,318,458,392,57,117.77446760678411,2024-01-01,698,0,1369.6736153364182,4.559306621551514,40.972903586811064,84.55006358183932,27.77226366363796
114,182,225,160,15548.209832607943,85.15234028192504,1809.6626960065544,012,2482,10,6015.739130434783,2994,318,458,392,57,75.13425257039485,2024-01-01,737,0,1369.6736153364182,4.559306621551514,29.590948572671632,84.55006358183932,27.77326366363796
114,182,225,160,15458.908240006187,317.9182285083273,1971.740550424788,012,2482,10,6062.565217391304,2994,318,458,392,57,151.83700252955379,2024-01-01,672,0,1369.6736153364182,4.559306621551514,19.232399620617613,84.55006358183932,27.774263663637957
113,178,219,168,15458.908240006187,317.9182285083273,1971.740550424788,012,2482,10,6062.565217391304,3215,319,462,450,57,183.80363398357093,2024-01-01,717,0,1369.6736153364182,4.559306621551514,39.60431635381442,84.55006358183932,27.77526366363796
113,178,219,168,15373.108874999727,564.368745768226,1973.510358754156,012,2482,10,5828.695652173913,3215,319,462,450,57,223.72186814285556,2024-01-01,813,0,1369.6736153364182,4.559306621551514,41.13908502644266,84.55006358183932,27.77626366363796
115,200,228,184,15373.108874999727,564.368745768226,1973.510358754156,012,2482,10,5828.695652173913,3461,313,459,416,55,211.98920422814675,2024-01-01,890,0,1369.6736153364182,4.559306621551514,35.95220792550089,84.55006358183932,27.777263663637957
115,210,244,181,15290.870697582184,812.1399676442738,1838.4406096076357,012,2482,10,5734.913043478261,3356,317,440,417,55,218.1282355605242,2024-01-01,940,0,1369.6736153364182,4.559306621551514,36.532158033697634,84.55006358183932,27.77826366363796
114,209,243,186,15290.870697582184,812.1399676442738,1838.4406096076357,012,2482,10,5734.913043478261,3405,317,440,445,55,175.24920799133966,2024-01-01,1032,0,1369.6736153364182,4.559306621551514,47.844349156330466,84.55006358183932,27.77926366363796
114,209,243,186,15290.870697582184,812.1399676442738,1838.4406096076357,012,2482,10,5734.913043478261,3405,317,440,445,55,197.26656474930834,2024-01-01,1145,0,1369.6736153364182,4.559306621551514,34.13996122373053,84.55006358183932,27.780263663637957
113,204,232,198,15212.251469064842,1060.3065122919888,1728.7578094085447,012,2482,10,5661.826086956522,3340,317,451,412,55,210.89572434254367,2024-01-01,1223,0,1369.6736153364182,4.559306621551514,32.67596077177368,84.55006358183932,27.78126366363796
113,204,232,198,15212.251469064842,1060.3065122919888,1728.7578094085447,012,2482,30,5661.826086956522,3340,317,451,412,55,196.56488676480967,2024-01-01,1303,0,1369.6736153364182,4.559306621551514,32.69114539565307,84.55006358183932,27.78226366363796
117,215,215,220,15137.30758254764,1308.6435582532472,1649.5339839378414,012,2482,10,6064.391304347826,3821,325,460,486,57,46.65919923048884,2024-01-01,1305,0,1369.6736153364182,4.559306621551514,20.67511536646532,84.55006358183932,27.783263663637957
117,208,225,195,15137.30758254764,1308.6435582532472,1649.5339839378414,012,2482,10,6064.391304347826,3388,318,457,450,56,5.613482254475867,2024-01-01,1269,0,1369.6736153364182,4.559306621551514,20.51146731394681,84.55006358183932,27.78426366363796
115,212,220,209,15066.093890731983,1441.8232730424309,1591.1058470210141,013,2482,10,6117.173913043478,3386,306,474,487,55,87.7971894108024,2024-01-01,1258,0,1369.6736153364182,4.559306621551514,22.838520589670495,84.55006358183932,27.78526366363796
115,212,220,209,15066.093890731983,1441.8232730424309,1591.1058470210141,013,2482,10,6117.173913043478,3386,306,474,487,55,34.63515972923704,2024-01-01,1241,0,1369.6736153364182,4.559306621551514,19.5009557906224,84.55006358183932,27.786263663637957
115,212,220,209,14998.66353204805,1193.2075758967435,1532.9295024096953,013,2482,10,6035.608695652174,3386,306,474,487,55,10.332335019879743,2024-01-01,1193,0,1369.6736153364182,4.559306621551514,27.02579028802493,84.55006358183932,27.78726366363796
114,212,220,202,14998.66353204805,1193.2075758967435,1532.9295024096953,013,2482,10,6035.608695652174,3393,317,463,416,55,27.194045800672953,2024-01-01,1142,0,1369.6736153364182,4.559306621551514,21.820587718498224,84.55006358183932,27.78826366363796
114,214,232,185,14998.66353204805,1193.2075758967435,1532.9295024096953,013,2482,10,6035.608695652174,3372,312,456,417,56,24.003205925990546,2024-01-01,1094,0,1369.6736153364182,4.559306621551514,30.317617100996422,84.55006358183932,27.789263663637957
114,219,241,192,14935.067756150018,944.5917698230187,1474.7531300995886,013,2482,10,6310.95652173913,3447,316,443,399,56,26.172664938595194,2024-01-01,1024,0,1369.6736153364182,4.559306621551514,39.682777786962916,84.55006358183932,27.79026366363796
114,219,241,192,14935.067756150018,944.5917698230187,1474.7531300995886,013,2482,10,6310.95652173913,3447,316,443,399,56,37.49000298866785,2024-01-01,951,0,1369.6736153364182,4.559306621551514,29.736830977195698,84.55006358183932,27.79126366363796
115,200,235,169,14875.355749911461,695.975854816694,1427.461643997044,013,2482,10,6651.347826086957,3381,309,456,359,55,47.502879695737995,2024-01-01,911,0,1369.6736153364182,4.559306621551514,34.79563503787877,84.55006358183932,27.792263663637957
115,200,235,169,14875.355749911461,695.975854816694,1427.461643997044,013,2482,10,6651.347826086957,3381,309,456,359,55,60.73944269313223,2024-01-01,847,0,1369.6736153364182,4.559306621551514,32.18028683735264,84.55006358183932,27.79326366363796
114,179,211,155,14819.574465109401,447.35983086999175,1421.1583825450546,011,2482,10,6664.086956521739,3052,325,464,467,56,43.856427232159504,2024-01-01,802,0,1369.6736153364182,4.559306621551514,24.179504250046257,84.55006358183932,27.79426366363796
114,182,214,153,14819.574465109401,447.35983086999175,1421.1583825450546,011,2482,10,6664.086956521739,3073,325,461,435,56,90.0,2024-01-01,796,0,1369.6736153364182,4.559306621551514,28.765582773721754,84.55006358183932,27.795263663637957
113,175,208,161,14767.768449050549,198.74369797888315,1457.8598964048576,011,2482,10,6248.782608695652,2946,315,477,473,57,120.93230580249623,2024-01-01,828,0,1369.6736153364182,4.559306621551514,33.47809578392569,84.55006358183932,27.79626366363796
113,175,208,161,14767.768449050549,198.74369797888315,1457.8598964048576,010,2482,10,6248.782608695652,2946,315,477,473,57,66.14010752733199,2024-01-01,837,0,1369.6736153364182,4.559306621551514,41.36131570745518,84.55006358183932,27.79726366363796
116,173,210,173,14767.768449050549,198.74369797888315,1457.8598964048576,010,2482,10,6248.782608695652,3105,323,467,419,56,15.781106619892016,2024-01-01,812,0,1369.6736153364182,4.559306621551514,21.985100465104498,84.55006358183932,27.798263663637957
116,173,210,173,14719.979679416896,49.872543863875926,1533.7362526414333,010,2482,10,6429.739130434783,3105,323,467,419,56,351.1038696509404,2024-01-01,732,0,1369.6736153364182,4.559306621551514,46.803357895621176,84.55006358183932,27.79926366363796
118,186,228,165,14719.979679416896,49.872543863875926,1533.7362526414333,010,2482,10,6429.739130434783,2755,341,430,406,57,205.84982320319554,2024-01-01,623,0,1369.6736153364182,4.559306621551514,14.134699353040691,84.55006358183932,27.800263663637956
118,186,228,165,14676.247404648282,298.48889466231606,1453.4824177984226,010,2482,10,5913.826086956522,2755,341,430,406,57,155.99439979105856,2024-01-01,782,0,1369.6736153364182,4.559306621551514,49.46863428426619,84.55006358183932,27.80126366363796
118,197,246,186,14676.247404648282,298.48889466231606,1453.4824177984226,010,2482,10,5913.826086956522,3448,309,445,399,55,154.72168101488015,2024-01-01,902,0,1369.6736153364182,4.559306621551514,54.736443986457495,84.55006358183932,27.80226366363796
118,197,246,186,14636.607991172901,547.1053544242191,1209.2564774013383,010,2482,10,6123.826086956522,3448,309,445,399,55,160.39465186430533,2024-01-01,1019,0,1370.7210187911987,5.187239170074463,51.43906324398169,84.55006358183932,27.803263663637956
118,197,246,186,14636.607991172901,547.1053544242191,1209.2564774013383,010,2482,10,6123.826086956522,3448,309,445,399,55,163.07125412081018,2024-01-01,1103,0,1370.7210187911987,5.187239170074463,41.344286073843385,84.55006358183932,27.80426366363796
120,201,240,183,14601.094778797613,795.7219231536178,967.2700769380328,010,2482,10,5880.260869565217,3551,320,440,375,55,166.97947620423182,2024-01-01,1224,0,1370.7210187911987,5.187239170074463,36.168963048706146,84.55006358183932,27.80526366363796
117,209,242,185,14601.094778797613,795.7219231536178,967.2700769380328,010,2482,10,5880.260869565217,3614,324,435,416,56,297.6620294535252,2024-01-01,1249,0,1370.7210187911987,5.187239170074463,29.156805608136622,84.55006358183932,27.806263663637957
113,200,246,180,14601.094778797613,795.7219231536178,967.2700769380328,010,2482,10,5880.260869565217,3335,320,434,538,56,294.42821811859034,2024-01-01,1213,0,1370.7210187911987,5.187239170074463,36.638927176541856,84.55006358183932,27.80726366363796
113,200,246,180,14569.737945531648,1044.3386008572243,729.7546314989851,010,2482,10,5941.95652173913,3335,320,434,538,56,266.54880251413886,2024-01-01,1175,0,1370.7210187911987,5.187239170074463,38.89387382404871,84.55006358183932,27.80826366363796
116,199,238,173,14569.737945531648,1044.3386008572243,729.7546314989851,010,2482,10,5941.95652173913,3247,336,425,513,56,248.253189511904,2024-01-01,1188,0,1370.7210187911987,5.187239170074463,45.139840073643704,84.55006358183932,27.809263663637957
116,199,238,173,14542.564383075674,1292.9553875412166,500.53451911050104,010,2482,10,6093.260869565217,3247,336,425,513,56,336.49863735704287,2024-01-01,1165,0,1370.7210187911987,5.187239170074463,24.652842726231157,84.55006358183932,27.81026366363796
114,191,246,186,14542.564383075674,1292.9553875412166,500.53451911050104,010,2482,10,6093.260869565217,3274,308,446,462,56,302.2837686550615,2024-01-01,1120,0,1370.7210187911987,5.187239170074463,24.447331367959105,84.55006358183932,27.81126366363796
114,191,246,186,14519.597584137795,1541.5722832107015,273.00354765410043,010,2482,10,5766.782608695652,3274,308,446,462,56,239.4741536632526,2024-01-01,1161,0,1370.7210187911987,5.187239170074463,39.64606379759111,84.55006358183932,27.812263663637957
117,204,234,190,14519.597584137795,1541.5722832107015,273.00354765410043,010,2482,10,5766.782608695652,3609,339,427,378,56,228.5080545784923,2024-01-01,1176,0,1370.7210187911987,5.187239170074463,32.42695800288523,84.55006358183932,27.81326366363796
117,204,234,190,14500.857542649801,1790.1892878707872,45.472476382811315,010,2482,10,5414.304347826087,3609,339,427,378,56,223.59456478746083,2024-01-01,1240,0,1370.7210187911987,5.187239170074463,23.00986380451408,84.55006358183932,27.81426366363796
120,218,227,206,14500.857542649801,1790.1892878707872,45.472476382811315,010,2482,10,5414.304347826087,3697,344,429,423,55,189.17515451323797,2024-01-01,1295,0,1370.7210187911987,5.187239170074463,24.661366753834713,84.55006358183932,27.815263663637957
120,218,227,206,14500.857542649801,1790.1892878707872,45.472476382811315,010,2482,10,5414.304347826087,3697,344,429,423,55,171.23520568732488,2024-01-01,1335,0,1370.7210187911987,5.187239170074463,19.816065319810804,84.55006358183932,27.81626366363796
116,223,224,222,14486.360667857221,1658.3254629721603,182.05869465315124,010,2482,40,5529.347826086957,4132,342,434,474,57,154.54244443023657,2024-01-01,1378,0,1370.7210187911987,5.187239170074463,18.81103504144213,84.55006358183932,27.81726366363796
116,223,224,222,14486.360667857221,1658.3254629721603,182.05869465315124,010,2482,10,5529.347826086957,4132,342,434,474,57,17.608445616218418,2024-01-01,1320,0,1370.7210187911987,5.187239170074463,44.07022824427255,84.55006358183932,27.818263663637957
112,207,219,239,14476.11971313243,1410.8944243434858,411.7673084457785,010,2482,10,6054.217391304348,4337,332,449,657,56,25.85379030952494,2024-01-01,1188,0,1370.7210187911987,5.187239170074463,51.54442511238548,84.55006358183932,27.81926366363796
112,207,219,239,14476.11971313243,1410.8944243434858,411.7673084457785,010,2482,10,6054.217391304348,4337,332,449,657,56,28.17305272309251,2024-01-01,1107,0,1370.7210187911987,5.187239170074463,34.90762861882047,84.55006358183932,27.82026366363796
112,207,219,239,14470.143720223321,1163.9689030476468,652.7035492450018,010,2482,10,6370.086956521739,4337,332,449,657,56,53.19086682632652,2024-01-01,1059,0,1370.7210187911987,5.187239170074463,41.71983351232964,84.55006358183932,27.821263663637957
117,190,245,171,14470.143720223321,1163.9689030476468,652.7035492450018,010,2482,10,6370.086956521739,3810,336,420,691,58,37.76658322772093,2024-01-01,974,0,1370.7210187911987,5.187239170074463,47.875955442054305,84.55006358183932,27.82226366363796
117,194,257,176,14468.43797950511,917.957022737929,895.5050552212145,010,2482,10,6171.217391304348,3780,336,407,685,58,46.47169676701396,2024-01-01,910,0,1370.7210187911987,5.187239170074463,34.27940422366552,84.55006358183932,27.82326366363796
120,185,229,163,14468.43797950511,917.957022737929,895.5050552212145,011,2482,10,6171.217391304348,3550,318,452,509,57,32.69096185811894,2024-01-01,836,0,1370.7210187911987,5.187239170074463,35.43871910046499,84.55006358183932,27.824263663637957
120,185,229,163,14468.43797950511,917.957022737929,895.5050552212145,011,2482,10,6171.217391304348,3550,318,452,509,57,332.94852463692786,2024-01-01,750,0,1370.7210187911987,5.187239170074463,48.41521767670934,84.55006358183932,27.82526366363796
116,183,213,173,14471.004006638983,673.8603002486909,752.6264754955251,011,2482,10,6360.130434782609,4231,320,467,590,57,326.51998363095754,2024-01-01,645,0,1370.7210187911987,5.187239170074463,45.80835676068218,84.55006358183932,27.82626366363796
116,183,213,173,14471.004006638983,673.8603002486909,752.6264754955251,011,2482,10,6360.130434782609,4231,320,467,590,57,307.7332194853704,2024-01-01,592,0,1370.7210187911987,5.187239170074463,36.524916818142366,84.55006358183932,27.827263663637957
119,166,213,175,14477.839535879588,434.9156192353091,516.8008221605699,011,2482,10,6258.0,4343,317,470,424,56,319.44571294779996,2024-01-01,537,0,1370.7210187911987,5.187239170074463,38.24893747803686,84.55006358183932,27.82826366363796
119,166,213,175,14477.839535879588,434.9156192353091,516.8008221605699,011,2482,10,6258.0,4343,317,470,424,56,319.884324022203,2024-01-01,445,0,1370.7210187911987,5.187239170074463,47.1905448720192,84.55006358183932,27.82926366363796
129,153,228,160,14488.938530098709,218.71655867415262,280.97506532594196,011,2482,10,5326.04347826087,4237,332,440,399,56,325.61117168993655,2024-01-01,390,0,1370.7210187911987,5.187239170074463,36.701452318130656,84.55006358183932,27.830263663637957
129,153,228,160,14488.938530098709,218.71655867415262,280.97506532594196,012,2482,10,5326.04347826087,4237,332,440,399,56,336.74656097553054,2024-01-01,320,0,1370.7210187911987,5.187239170074463,41.37844869219824,84.55006358183932,27.83126366363796
129,162,225,169,14504.291207422712,52.58751339643083,45.149205019509424,012,2482,80,4386.913043478261,2775,336,440,386,57,320.33231237871644,2024-01-01,247,0,1370.7210187911987,5.187239170074463,32.247387902419355,84.55006358183932,27.832263663637956
129,162,225,169,14504.291207422712,52.58751339643083,45.149205019509424,012,2482,80,4386.913043478261,2775,336,440,386,57,131.4867074535821,2024-01-01,217,0,1370.7210187911987,5.187239170074463,8.341168342061277,84.55006358183932,27.83326366363796
118,151,216,162,14504.291207422712,52.58751339643083,45.149205019509424,012,2482,10,4386.913043478261,3730,337,446,401,57,140.68663400152684,2024-01-01,274,0,1370.7210187911987,5.187239170074463,31.247686405597907,84.55006358183932,27.83426366363796
118,151,216,162,14523.884084210018,112.59300785002486,174.63330711707485,012,2482,10,5674.695652173913,3730,337,446,401,57,143.42023466062196,2024-01-01,351,0,1370.7210187911987,5.187239170074463,32.8248179439706,84.55006358183932,27.835263663637956
124,167,232,162,14523.884084210018,112.59300785002486,174.63330711707485,012,2482,10,5674.695652173913,2973,341,427,430,57,128.1684358001433,2024-01-01,431,0,1370.7210187911987,5.187239170074463,39.97092054284077,84.55006358183932,27.83626366363796
124,167,232,162,14547.700033929916,277.77360145281295,389.0873890303779,012,2482,10,5975.565217391304,2973,341,427,430,57,144.93432923412865,2024-01-01,478,0,1370.7210187911987,5.187239170074463,29.836324759637176,84.55006358183932,27.83726366363796
118,179,234,171,14547.700033929916,277.77360145281295,389.0873890303779,012,2482,10,5975.565217391304,3099,317,448,431,56,174.13020988063977,2024-01-01,565,0,1370.7210187911987,5.187239170074463,35.60327217878051,84.55006358183932,27.838263663637957
118,180,237,156,14575.718361347199,443.0049208872659,603.5415648604372,012,2482,10,6228.173913043478,3552,318,445,435,57,171.95391284726526,2024-01-01,632,0,1370.7210187911987,5.187239170074463,14.658944905328907,84.55006358183932,27.83926366363796
118,180,237,156,14575.718361347199,443.0049208872659,603.5415648604372,012,2482,10,6228.173913043478,3552,318,445,435,57,183.0825237787092,2024-01-01,649,0,1370.7210187911987,5.187239170074463,18.80041001098455,84.55006358183932,27.84026366363796
121,177,244,164,14607.91489127045,608.2745231833218,810.6022288481154,012,2482,10,6306.565217391304,3384,335,421,479,57,171.0734614081032,2024-01-01,720,0,1370.7210187911987,5.187239170074463,30.53655046910484,84.55006358183932,27.841263663637957
121,177,244,164,14607.91489127045,608.2745231833218,810.6022288481154,012,2482,10,6306.565217391304,3384,335,421,479,57,149.35809925327004,2024-01-01,773,0,1370.7210187911987,5.187239170074463,21.559620124684646,84.55006358183932,27.84226366363796
116,178,242,175,14607.91489127045,608.2745231833218,810.6022288481154,012,2482,30,6306.565217391304,4151,341,418,523,57,155.36924707735022,2024-01-01,838,0,1370.7210187911987,5.187239170074463,33.3808498426849,84.55006358183932,27.84326366363796
116,178,242,175,14644.262070987965,670.8835652725652,1005.6749682919094,012,2482,10,5895.04347826087,4151,341,418,523,57,31.045890945180062,2024-01-01,824,0,1370.7210187911987,5.187239170074463,49.51441336544924,84.55006358183932,27.844263663637957
116,183,212,201,14644.262070987965,670.8835652725652,1005.6749682919094,012,2482,30,5895.04347826087,4678,294,493,485,56,76.09436267490473,2024-01-01,772,0,1370.7210187911987,5.187239170074463,43.320113050163506,84.55006358183932,27.84526366363796
116,183,212,201,14684.729085399327,699.1338871563808,1139.800837464821,027,2482,10,5861.782608695652,4678,294,493,485,56,104.08597865325953,2024-01-01,812,0,1370.7210187911987,5.187239170074463,54.39975008201673,84.55006358183932,27.84626366363796
116,183,212,201,14684.729085399327,699.1338871563808,1139.800837464821,027,2482,30,5861.782608695652,4678,294,493,485,56,73.76102510509543,2024-01-01,800,0,1370.7210187911987,5.187239170074463,58.32684741935924,84.55006358183932,27.847263663637957
116,183,212,201,14729.281983746514,805.2494693495306,1107.106256967536,027,2482,10,6254.434782608696,4678,294,493,485,56,98.15955471109582,2024-01-01,788,0,1395.9134302139282,5.745911598205566,34.384875665053755,84.55006358183932,27.84826366363796
115,176,251,180,14729.281983746514,805.2494693495306,1107.106256967536,014,2482,10,6254.434782608696,4368,302,447,526,56,72.29237357282744,2024-01-01,785,0,1395.9134302139282,5.745911598205566,34.678443743904396,84.55006358183932,27.84926366363796
115,180,266,190,14777.88381677047,959.6080871580824,898.4350364436121,014,2482,10,6407.086956521739,4238,321,413,674,56,37.016353361899434,2024-01-01,749,0,1395.9134302139282,5.745911598205566,49.128628864936864,84.55006358183932,27.850263663637957
115,176,250,193,14777.88381677047,959.6080871580824,898.4350364436121,014,2482,10,6407.086956521739,4323,309,441,575,56,73.57861988341132,2024-01-01,683,0,1395.9134302139282,5.745911598205566,36.663942081888194,84.55006358183932,27.85126366363796
115,176,250,193,14777.88381677047,959.6080871580824,898.4350364436121,014,2482,10,6407.086956521739,4323,309,441,575,56,82.25394348665071,2024-01-01,655,0,1395.9134302139282,5.745911598205566,43.8553491881686,84.55006358183932,27.85226366363796
116,166,236,161,14830.49478304984,794.4404958322316,714.0723140599702,014,2482,10,6175.521739130435,3803,287,477,380,56,95.05264762644342,2024-01-01,640,0,1395.9134302139282,5.745911598205566,42.5835481332294,84.55006358183932,27.853263663637957
116,166,236,161,14830.49478304984,794.4404958322316,714.0723140599702,014,2482,10,6175.521739130435,3803,287,477,380,56,60.38716107637347,2024-01-01,628,0,1395.9134302139282,5.745911598205566,30.52677436593885,84.55006358183932,27.85426366363796
114,169,246,159,14887.072383239441,629.2728313515524,538.7586869829677,014,2482,10,5669.521739130435,3878,293,461,411,56,323.2765185668362,2024-01-01,581,0,1395.9134302139282,5.745911598205566,43.5075602782779,84.55006358183932,27.85526366363796
114,161,234,172,14887.072383239441,629.2728313515524,538.7586869829677,014,2482,10,5669.521739130435,4352,290,475,402,57,339.0380102849202,2024-01-01,482,0,1395.9134302139282,5.745911598205566,47.06398062451397,84.55006358183932,27.856263663637957
114,161,234,172,14947.571580894393,464.1050938547881,346.57156531153663,014,2482,10,5664.434782608696,4352,290,475,402,57,323.2759556810573,2024-01-01,370,0,1395.9134302139282,5.745911598205566,43.507769956161695,84.55006358183932,27.85726366363796
124,163,240,178,14947.571580894393,464.1050938547881,346.57156531153663,014,2482,10,5664.434782608696,3218,348,412,402,57,0.0,2024-01-01,328,0,1395.9134302139282,5.745911598205566,24.382770507843574,84.55006358183932,27.85826366363796
124,163,240,178,15011.944968568201,298.9372834786038,183.34503695937406,014,2482,10,5554.95652173913,3218,348,412,402,57,69.24832581057674,2024-01-01,302,0,1395.9134302139282,5.745911598205566,22.35166608004664,84.55006358183932,27.859263663637957
127,166,240,175,15011.944968568201,298.9372834786038,183.34503695937406,014,2482,10,5554.95652173913,2907,351,410,388,58,41.33969466118476,2024-01-01,278,0,1395.9134302139282,5.745911598205566,21.210688380052563,84.55006358183932,27.86026366363796
123,181,243,167,15080.142937873377,133.76940035936758,57.65380194488334,014,2482,10,5299.217391304348,3371,346,411,373,57,29.490665927885043,2024-01-01,255,0,1395.9134302139282,5.745911598205566,14.593664191724098,84.55006358183932,27.861263663637956
128,169,241,165,15080.142937873377,133.76940035936758,57.65380194488334,014,2482,10,5299.217391304348,2923,359,400,390,59,212.35144386370442,2024-01-01,267,0,1395.9134302139282,5.745911598205566,25.596838429658373,84.55006358183932,27.862263663637957
128,169,241,165,15080.142937873377,133.76940035936758,57.65380194488334,014,2482,10,5299.217391304348,2923,359,400,390,59,192.7473202937836,2024-01-01,303,0,1395.9134302139282,5.745911598205566,4.7437748959550685,84.55006358183932,27.86326366363796
129,170,243,152,15152.113852228755,31.398555366255962,29.3383314770133,014,2482,40,5618.086956521739,2666,361,396,380,58,303.54604494777124,2024-01-01,295,0,1395.9134302139282,5.745911598205566,5.022272810260493,84.55006358183932,27.864263663637956
129,170,243,152,15152.113852228755,31.398555366255962,29.3383314770133,014,2482,40,5618.086956521739,2666,361,396,380,58,291.450393855123,2024-01-01,292,0,1395.9134302139282,5.745911598205566,10.040883825421945,84.55006358183932,27.86526366363796
118,182,232,169,15227.804221054652,149.18962218601118,140.0989503650922,014,2482,80,5257.391304347826,3263,338,430,402,57,356.5929006210054,2024-01-01,247,0,1395.9134302139282,5.745911598205566,17.124705809086024,84.55006358183932,27.86626366363796
127,173,238,154,15227.804221054652,149.18962218601118,140.0989503650922,014,2482,10,5257.391304347826,2338,356,406,352,58,143.67420035024332,2024-01-01,266,0,1395.9134302139282,5.745911598205566,21.89274578557256,84.55006358183932,27.867263663637956
129,178,242,156,15307.158874237162,149.18656274561846,282.4500250313501,014,2482,40,4824.869565217391,2288,353,405,387,59,162.08934584255346,2024-01-01,287,0,1395.9134302139282,5.745911598205566,6.791121023908326,84.55006358183932,27.86826366363796
129,178,242,156,15307.158874237162,149.18656274561846,282.4500250313501,014,2482,50,4824.869565217391,2288,353,405,387,59,311.4772390898267,2024-01-01,288,0,1395.9134302139282,5.745911598205566,2.7984956270652144,84.55006358183932,27.86926366363796
136,156,227,100,7380.335764742446,388.4208931999305,345.13170796714485,028,0,50,5667.913043478261,2011,380,394,234,60,270.0,2024-01-01,244,0,1456.1957051753998,0.0,5.222646301275427,84.55106358183933,27.68826366363796
136,156,227,100,7622.895115459871,366.5931680558718,386.21449695170224,028,0,40,5399.260869565217,2011,380,394,234,60,228.4757042937776,2024-01-01,246,0,1456.1957051753998,0.0,4.189703115034023,84.55106358183933,27.68926366363796
