Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
119,165,216,155,11438.60494561983,452.7056130452551,455.99346518402314,010,2482,10,6303.869565217391,5074,323,461,507,57,352.5104577863553,2024-01-01,408,0,1390.8364355564117,5.247786045074463,35.07129894500071,84.51806358183933,27.81326366363796
119,165,216,155,11414.879547849396,287.49775468102615,354.7117237809558,010,2482,10,5588.347826086957,5074,323,461,507,57,336.0504243770615,2024-01-01,329,0,1390.8364355564117,5.247786045074463,26.379482380998606,84.51806358183933,27.81426366363796
118,173,214,171,11414.879547849396,287.49775468102615,354.7117237809558,011,2482,10,5588.347826086957,4744,325,461,485,56,290.4254701975343,2024-01-01,280,0,1390.8364355564117,5.247786045074463,36.58121020621936,84.51806358183933,27.815263663637957
118,173,214,171,11414.879547849396,287.49775468102615,354.7117237809558,011,2482,80,5588.347826086957,4744,325,461,485,56,303.90827778888774,2024-01-01,251,0,1390.8364355564117,5.247786045074463,28.869260194200887,84.51806358183933,27.81626366363796
127,165,214,178,11396.529630723788,122.30556977637691,129.27925770549854,011,2482,10,5596.826086956522,4118,317,469,446,58,134.66843319385328,2024-01-01,239,0,1390.8364355564117,5.247786045074463,23.62964018828399,84.51806358183933,27.81726366363796
127,168,217,175,11396.529630723788,122.30556977637691,129.27925770549854,011,2482,10,5596.826086956522,3837,316,466,413,57,119.11187697758064,2024-01-01,260,0,1390.8364355564117,5.247786045074463,29.494139521154555,84.51806358183933,27.818263663637957
121,160,212,152,11383.581196649153,42.88668765885367,96.15330724255762,011,2482,10,6001.95652173913,4664,323,466,381,57,111.38893179726213,2024-01-01,323,0,1390.8364355564117,5.247786045074463,53.99232600527535,84.51806358183933,27.81926366363796
121,160,212,152,11383.581196649153,42.88668765885367,96.15330724255762,011,2482,10,6001.95652173913,4664,323,466,381,57,88.93704582441929,2024-01-01,320,0,1390.8364355564117,5.247786045074463,69.09334819976037,84.51806358183933,27.82026366363796
121,160,212,152,11376.052696991572,208.0790174877622,308.4572650100039,011,2482,10,6464.260869565217,4664,323,466,381,57,111.01974637864173,2024-01-01,472,0,1390.8364355564117,5.247786045074463,70.62244557078243,84.51806358183933,27.821263663637957
126,169,224,157,11376.052696991572,208.0790174877622,308.4572650100039,011,2482,10,6464.260869565217,3415,327,449,402,56,98.79786388047629,2024-01-01,472,0,1390.8364355564117,5.247786045074463,36.53341329568964,84.51806358183933,27.82226366363796
120,169,217,159,11373.954901380926,373.27141957322294,491.1527366551107,011,2482,10,6623.913043478261,4069,299,484,360,56,110.62320312661318,2024-01-01,501,0,1390.8364355564117,5.247786045074463,42.588705316544235,84.51806358183933,27.82326366363796
117,167,239,163,11373.954901380926,373.27141957322294,491.1527366551107,011,2482,10,6623.913043478261,2609,298,463,509,56,80.304798000907,2024-01-01,516,0,1390.8364355564117,5.247786045074463,58.534993147609434,84.51806358183933,27.824263663637957
117,167,239,163,11373.954901380926,373.27141957322294,491.1527366551107,011,2482,10,6623.913043478261,2609,298,463,509,56,76.38002340090421,2024-01-01,461,0,1390.8364355564117,5.247786045074463,53.97002258085353,84.51806358183933,27.82526366363796
121,158,225,160,11377.290820976632,484.467463850674,652.2510197933041,011,2482,10,6783.304347826087,4143,298,476,380,56,68.29918871300897,2024-01-01,466,0,1390.8364355564117,5.247786045074463,49.768866353359265,84.51806358183933,27.82626366363796
121,158,225,160,11377.290820976632,484.467463850674,652.2510197933041,011,2482,10,6783.304347826087,4143,298,476,380,56,62.372605703966066,2024-01-01,419,0,1390.8364355564117,5.247786045074463,45.35154739131345,84.51806358183933,27.827263663637957
124,164,235,159,11386.055686964562,484.45754588331016,806.4212378271584,011,2482,10,6182.95652173913,3845,299,466,416,56,55.984631116913505,2024-01-01,356,0,1390.8364355564117,5.247786045074463,40.0024165842684,84.51806358183933,27.82826366363796
117,170,237,155,11386.055686964562,484.45754588331016,806.4212378271584,011,2482,10,6182.95652173913,2455,300,463,410,56,101.11809878617464,2024-01-01,357,0,1390.8364355564117,5.247786045074463,33.884539495536224,84.51806358183933,27.82926366363796
126,172,235,151,11400.236984643203,484.4476271729311,914.6309941477357,011,2482,10,6471.869565217391,3275,336,429,328,57,105.60310804044313,2024-01-01,371,0,1390.8364355564117,5.247786045074463,35.8370430781487,84.51806358183933,27.830263663637957
126,172,235,151,11400.236984643203,484.4476271729311,914.6309941477357,011,2482,10,6471.869565217391,3275,336,429,328,57,93.26537869721334,2024-01-01,390,0,1390.8364355564117,5.247786045074463,29.613172997974985,84.51806358183933,27.83126366363796
118,166,234,153,11419.814542532697,379.72588644588245,1007.2618243897819,011,2482,10,6449.565217391304,3934,338,428,388,57,99.41454358535071,2024-01-01,425,0,1390.8364355564117,5.247786045074463,30.700537568073035,84.51806358183933,27.832263663637956
118,166,234,153,11419.814542532697,379.72588644588245,1007.2618243897819,011,2482,10,6449.565217391304,3934,338,428,388,57,111.08011607477458,2024-01-01,442,0,1390.8364355564117,5.247786045074463,37.420233618172816,84.51806358183933,27.83326366363796
118,166,229,157,11419.814542532697,379.72588644588245,1007.2618243897819,011,2482,10,6449.565217391304,3422,340,431,387,58,26.772139225263082,2024-01-01,397,0,1390.8364355564117,5.247786045074463,49.685112184085284,84.51806358183933,27.83426366363796
118,166,229,157,11444.760675032425,144.44695896110628,1107.7127458246416,011,2482,10,6456.260869565217,3422,340,431,387,58,39.23927464826276,2024-01-01,311,0,1390.8364355564117,5.247786045074463,20.61687052521744,84.51806358183933,27.835263663637956
126,178,225,153,11444.760675032425,144.44695896110628,1107.7127458246416,011,2482,10,6456.260869565217,2541,339,435,390,58,174.1303143390984,2024-01-01,353,0,1390.8364355564117,5.247786045074463,28.236329952922055,84.51806358183933,27.83626366363796
126,178,225,153,11475.040376290173,27.253451911665397,1079.8982214628943,011,2482,10,6212.304347826087,2541,339,435,390,58,181.06207290329021,2024-01-01,417,0,1390.8364355564117,5.247786045074463,44.64324154467063,84.51806358183933,27.83726366363796
119,167,214,160,11475.040376290173,27.253451911665397,1079.8982214628943,011,2482,10,6212.304347826087,2707,293,493,371,56,210.38655577397537,2024-01-01,486,0,1390.8364355564117,5.247786045074463,26.86995753935715,84.51806358183933,27.838263663637957
119,167,214,160,11510.611562149628,192.42692674489518,1108.5816329085683,011,2482,10,5973.173913043478,2707,293,493,371,56,185.38369907872192,2024-01-01,567,0,1390.8364355564117,5.247786045074463,44.29150686865603,84.51806358183933,27.83926366363796
119,170,212,156,11510.611562149628,192.42692674489518,1108.5816329085683,012,2482,10,5973.173913043478,2410,297,491,369,55,186.78863508962203,2024-01-01,611,0,1390.8364355564117,5.247786045074463,31.777323131069892,84.51806358183933,27.84026366363796
118,170,213,165,11551.425356339281,357.6004738705338,1164.5018392050238,012,2482,40,6384.95652173913,3336,292,494,365,56,175.02819419839858,2024-01-01,692,0,1390.8364355564117,5.247786045074463,22.90267712037721,84.51806358183933,27.841263663637957
118,170,213,165,11551.425356339281,357.6004738705338,1164.5018392050238,012,2482,10,6384.95652173913,3336,292,494,365,56,144.46313499625342,2024-01-01,728,0,1390.8364355564117,5.247786045074463,20.704945578985864,84.51806358183933,27.84226366363796
116,167,210,168,11551.425356339281,357.6004738705338,1164.5018392050238,012,2482,10,6384.95652173913,2981,293,497,334,56,61.38367042117393,2024-01-01,732,0,1390.8364355564117,5.247786045074463,44.42628538582568,84.51806358183933,27.84326366363796
116,167,210,168,11597.426416466758,516.2936166732103,1220.3868226358532,012,2482,10,6749.304347826087,2981,293,497,334,56,84.79911120134038,2024-01-01,687,0,1390.8364355564117,5.247786045074463,51.341266821018564,84.51806358183933,27.844263663637957
120,170,212,166,11597.426416466758,516.2936166732103,1220.3868226358532,012,2482,10,6749.304347826087,3473,275,513,329,55,90.99326565791482,2024-01-01,680,0,1390.8364355564117,5.247786045074463,43.04015144305704,84.51806358183933,27.84526366363796
120,170,212,166,11648.55329490608,645.9163929289649,1276.2198355226192,012,2482,10,6082.173913043478,3473,275,513,329,55,85.3195956197415,2024-01-01,682,0,1390.8364355564117,5.247786045074463,44.76777017305828,84.51806358183933,27.84626366363796
120,171,202,170,11648.55329490608,645.9163929289649,1276.2198355226192,012,2482,10,6082.173913043478,3722,278,520,329,55,122.56173997058015,2024-01-01,716,0,1390.8364355564117,5.247786045074463,49.55213471735908,84.51806358183933,27.847263663637957
120,171,202,170,11704.73882931749,831.5523855835087,1332.0528710573433,012,2482,10,6181.652173913043,3722,278,520,329,55,120.94053632978954,2024-01-01,777,0,1405.6091504096985,5.763339042663574,51.5490896798777,84.51806358183933,27.84826366363796
118,181,220,184,11704.73882931749,831.5523855835087,1332.0528710573433,012,2482,10,6181.652173913043,3798,293,487,329,55,95.93861932884026,2024-01-01,794,0,1405.6091504096985,5.763339042663574,17.37589811053581,84.51806358183933,27.84926366363796
118,181,220,184,11765.910557322219,1043.730526184001,1253.4014873466128,012,2482,10,6135.478260869565,3798,293,487,329,55,204.67734998157465,2024-01-01,797,0,1405.6091504096985,5.763339042663574,29.6862279349949,84.51806358183933,27.850263663637957
116,179,222,179,11765.910557322219,1043.730526184001,1253.4014873466128,012,2482,10,6135.478260869565,3667,303,475,366,55,222.96645047191635,2024-01-01,841,0,1405.6091504096985,5.763339042663574,36.948467457264435,84.51806358183933,27.85126366363796
116,179,222,179,11765.910557322219,1043.730526184001,1253.4014873466128,027,2482,10,6135.478260869565,3667,303,475,366,55,233.0739592609758,2024-01-01,891,0,1405.6091504096985,5.763339042663574,42.493127578245705,84.51806358183933,27.85226366363796
115,186,238,192,11831.991149766038,1269.208522404453,1051.5306024758077,027,2482,10,5940.086956521739,3417,300,462,401,54,216.2654070265747,2024-01-01,969,0,1405.6091504096985,5.763339042663574,36.60673227039609,84.51806358183933,27.853263663637957
115,186,238,192,11831.991149766038,1269.208522404453,1051.5306024758077,027,2482,10,5940.086956521739,3417,300,462,401,54,217.79616674854483,2024-01-01,1028,0,1405.6091504096985,5.763339042663574,35.64059166975636,84.51806358183933,27.85426366363796
114,181,237,171,11902.898857044063,1502.00869467785,849.8364146282552,027,2482,10,5808.086956521739,2854,311,452,374,54,225.96062222715685,2024-01-01,1109,0,1405.6091504096985,5.763339042663574,39.18115402530227,84.51806358183933,27.85526366363796
114,181,237,171,11902.898857044063,1502.00869467785,849.8364146282552,014,2482,10,5808.086956521739,2854,311,452,374,54,238.82919651435583,2024-01-01,1175,0,1405.6091504096985,5.763339042663574,22.125565586991243,84.51806358183933,27.856263663637957
116,198,232,181,11978.547963101402,1739.1932355767651,621.7939451998844,014,2482,10,6445.217391304348,3365,321,447,363,55,273.1627782154661,2024-01-01,1192,0,1405.6091504096985,5.763339042663574,30.404491857483034,84.51806358183933,27.85726366363796
113,186,240,178,11978.547963101402,1739.1932355767651,621.7939451998844,014,2482,10,6445.217391304348,3146,313,447,417,55,305.59154246823516,2024-01-01,1179,0,1405.6091504096985,5.763339042663574,25.306482944197242,84.51806358183933,27.85826366363796
113,186,240,178,12058.849241981367,1775.768186162588,393.7513755440013,014,2482,10,6255.565217391304,3146,313,447,417,55,190.022594794595,2024-01-01,1161,0,1405.6091504096985,5.763339042663574,27.74600367503348,84.51806358183933,27.859263663637957
117,193,236,173,12058.849241981367,1775.768186162588,393.7513755440013,014,2482,20,6255.565217391304,3099,316,448,394,55,185.38472738545556,2024-01-01,1238,0,1405.6091504096985,5.763339042663574,30.342267367640993,84.51806358183933,27.86026366363796
117,193,236,173,12143.710412117498,1527.9282794667947,165.70870571050878,014,2482,30,5418.217391304348,3099,316,448,394,55,189.72493812893586,2024-01-01,1288,0,1405.6091504096985,5.763339042663574,28.45701649426139,84.51806358183933,27.861263663637956
115,190,213,178,12143.710412117498,1527.9282794667947,165.70870571050878,014,2482,10,5418.217391304348,3841,345,442,377,55,181.6612985785554,2024-01-01,1369,0,1405.6091504096985,5.763339042663574,32.27603683698966,84.51806358183933,27.862263663637957
115,190,213,178,12143.710412117498,1527.9282794667947,165.70870571050878,014,2482,10,5418.217391304348,3841,345,442,377,55,345.03149884244544,2024-01-01,1386,0,1405.6091504096985,5.763339042663574,42.66363876568639,84.51806358183933,27.86326366363796
112,189,211,181,12233.036583970093,1280.3905001679718,62.43425550045712,014,2482,10,5164.739130434783,4114,353,436,436,55,342.8552396085871,2024-01-01,1281,0,1405.6091504096985,5.763339042663574,36.70027711427096,84.51806358183933,27.864263663637956
112,189,211,181,12233.036583970093,1280.3905001679718,62.43425550045712,014,2482,10,5164.739130434783,4114,353,436,436,55,1.4086429581842936,2024-01-01,1211,0,1405.6091504096985,5.763339042663574,36.68104605154092,84.51806358183933,27.86526366363796
113,191,229,176,12326.730697058261,1033.3720680042143,294.9179959661407,014,2482,30,5371.695652173913,3773,312,458,487,55,327.40688926489344,2024-01-01,1144,0,1405.6091504096985,5.763339042663574,23.84122626261349,84.51806358183933,27.86626366363796
113,191,229,176,12326.730697058261,1033.3720680042143,294.9179959661407,014,2482,10,5371.695652173913,3773,312,458,487,55,0.0,2024-01-01,1106,0,1405.6091504096985,5.763339042663574,22.825351232870087,84.51806358183933,27.867263663637956
114,190,247,175,12424.693942924845,787.3620412493718,527.401838423675,014,2482,10,5463.173913043478,3984,314,439,470,55,309.38194417912445,2024-01-01,1065,0,1405.6091504096985,5.763339042663574,18.349193354379775,84.51806358183933,27.86826366363796
114,190,247,175,12424.693942924845,787.3620412490378,527.401838423675,014,2482,10,5463.173913043478,3984,314,439,470,55,305.58876248556834,2024-01-01,1041,0,1405.6091504096985,5.763339042663574,25.30798407751682,84.51806358183933,27.86926366363796
137,160,210,117,6701.150561653089,509.08860483440276,2416.449217232419,028,0,40,4910.652173913043,1811,427,363,221,60,228.4754149010028,2024-01-01,224,0,1515.7878267765045,0.0,2.7958872503982404,84.51906358183932,27.68826366363796
137,160,210,117,6943.707666895926,343.783697504739,2639.1386576651885,028,0,40,5024.913043478261,1811,427,363,221,60,180.0,2024-01-01,226,0,1515.7878267765045,0.0,0.9274099368611016,84.51906358183932,27.68926366363796
136,150,210,118,6943.707666895926,343.783697504739,2639.1386576651885,028,0,10,5024.913043478261,1722,425,365,230,60,113.88070849482023,2024-01-01,227,0,1515.7878267765045,0.0,2.289821753397861,84.51906358183932,27.690263663637957
136,155,211,125,7186.264877654374,178.47871762569218,2627.6021303239154,028,0,40,5246.521739130435,1719,428,361,232,60,113.88049263836847,2024-01-01,236,0,1515.7878267765045,0.0,2.289841217746111,84.51906358183932,27.69126366363796
134,148,204,123,7186.264877654374,178.47871762569218,2627.6021303239154,028,0,40,5246.521739130435,1680,421,374,237,60,180.0,2024-01-01,236,0,1515.7878267765045,0.0,1.8543341688295631,84.51906358183932,27.69226366363796
134,148,204,123,7428.822193916298,13.173665333812998,2581.818395679036,028,0,40,5272.391304347826,1680,421,374,237,60,209.45281272819818,2024-01-01,240,0,1515.7878267765045,0.0,2.129318971049667,84.51906358183932,27.693263663637957
134,146,215,105,7428.822193916298,13.173665333812998,2581.818395679036,028,0,40,5272.391304347826,1682,377,408,217,61,66.12010101096834,2024-01-01,238,0,1515.7878267765045,0.0,2.289894750633407,84.51906358183932,27.69426366363796
134,146,215,105,7671.379615670506,74.65617043992043,2549.0145179043634,028,0,40,5751.173913043478,1682,377,408,217,61,180.0,2024-01-01,242,0,1515.7878267765045,0.0,0.9274099368611016,84.51906358183932,27.69526366363796
134,146,215,105,7671.379615670506,74.65617043992043,2549.0145179043634,028,0,40,5751.173913043478,1682,377,408,217,61,106.44352908130497,2024-01-01,243,0,1515.7878267765045,0.0,3.2729757283586705,84.51906358183932,27.696263663637957
133,142,209,107,7671.379615670506,74.65617043992043,2549.0145179043634,028,0,40,5751.173913043478,1738,372,419,214,61,106.44337073026537,2024-01-01,239,0,1515.7878267765045,0.0,3.2730063106128644,84.51906358183932,27.69726366363796
133,142,209,107,7913.937142903928,74.65465053180701,2534.651943014647,028,0,40,5633.217391304348,1738,372,419,214,61,209.4539364854511,2024-01-01,245,0,1515.7878267765045,0.0,4.2528193109334875,84.51906358183932,27.69826366363796
133,142,209,107,7913.937142903928,74.65465053180701,2534.651943014647,028,0,10,5633.217391304348,1738,372,419,214,61,48.4783093941436,2024-01-01,247,0,1515.7878267765045,0.0,1.3988560898456806,84.51906358183932,27.699263663637957
133,142,209,107,8156.494775605371,74.65313050935777,2521.544578310652,028,0,10,6582.086956521739,1738,372,419,214,61,0.0,2024-01-01,255,0,1515.7878267765045,0.0,0.0,84.51906358183932,27.70026366363796
133,135,222,103,8156.494775605371,74.65313050935777,2521.544578310652,028,0,10,6582.086956521739,1857,363,415,226,60,77.51906488904513,2024-01-01,248,0,1515.7878267765045,0.0,4.2836604234451094,84.51906358183932,27.70126366363796
133,136,212,116,8399.05251376271,74.6516103723494,2510.6031814324533,028,0,10,6476.913043478261,1899,342,447,225,61,239.44875413974307,2024-01-01,250,0,1515.7878267765045,0.0,3.6443979149662575,84.51906358183932,27.702263663637957
130,117,208,116,8399.05251376271,74.6516103723494,2510.6031814324533,028,0,10,6476.913043478261,2347,317,475,253,62,280.0414671446419,2024-01-01,252,0,1515.7878267765045,0.0,5.304170652859023,84.51906358183932,27.70326366363796
130,117,208,116,8641.61035736319,199.89190924010285,2459.8697575268484,028,0,10,6899.739130434783,2347,317,475,253,62,169.33895639303282,2024-01-01,242,0,1515.7878267765045,0.0,5.644360234656053,84.51906358183932,27.704263663637956
130,113,199,122,8641.61035736319,199.89190924010285,2459.8697575268484,028,0,10,6899.739130434783,2237,329,473,256,62,131.52009806893784,2024-01-01,249,0,1515.7878267765045,0.0,2.7961341587739175,84.51906358183932,27.705263663637957
130,113,199,122,8641.61035736319,199.89190924003864,2459.8697575268484,028,0,10,6899.739130434783,2237,329,473,256,62,228.48011912637526,2024-01-01,251,0,1515.7878267765045,0.0,2.7961461119482656,84.51906358183932,27.70626366363796
128,105,194,128,8884.168306394997,365.1755755826713,2268.2009507971798,028,0,10,7328.565217391304,2458,341,465,321,62,0.0,2024-01-01,258,0,1515.7878267765045,0.0,0.9274099368611016,84.51906358183932,27.707263663637956
128,118,193,130,8884.168306394997,365.1755755826713,2268.2009507971798,028,0,10,7328.565217391304,2488,336,471,302,61,150.54381520624136,2024-01-01,253,0,1515.7878267765045,0.0,2.129389677377044,84.51906358183932,27.70826366363796
127,149,205,128,9126.726360846002,484.9821739284473,2076.7806850699753,028,0,10,7348.434782608696,2686,342,453,365,61,246.12296224294676,2024-01-01,255,0,1515.7878267765045,0.0,2.290152803481809,84.51906358183932,27.70926366363796
127,149,205,128,9126.726360846002,484.9821739284473,2076.7806850699753,028,0,10,7348.434782608696,2686,342,453,365,61,0.0,2024-01-01,255,0,1515.7878267765045,0.0,1.8543341688295631,84.51906358183932,27.710263663637956
128,148,204,133,9369.284520704085,484.97229461732627,1894.4626146259502,028,0,10,7365.913043478261,2609,347,449,379,61,0.0,2024-01-01,259,0,1515.7878267765045,0.0,1.854334168853263,84.51906358183932,27.71126366363796
128,148,204,133,9369.284520704085,484.97229461732627,1894.4626146259502,028,0,10,7365.913043478261,2609,347,449,379,61,113.87638971864031,2024-01-01,259,0,1515.7878267765045,0.0,2.2902112585201038,84.51906358183932,27.71226366363796
128,155,231,138,9611.842785957118,484.9624145622897,1728.7494888844483,028,0,10,7302.608695652174,2614,352,417,372,61,180.0,2024-01-01,263,0,1572.2939920425415,0.0,2.7802885155287553,84.51906358183932,27.713263663637957
128,153,236,140,9611.842785957118,484.9624145622897,1728.7494888844483,028,0,10,7302.608695652174,2451,352,412,377,61,253.559044879915,2024-01-01,264,0,1572.2939920425415,0.0,3.2734729100384055,84.51906358183932,27.71426366363796
128,153,236,140,9611.842785957118,484.9624145622897,1728.7494888844483,028,0,10,7302.608695652174,2451,352,412,377,61,66.1241503729312,2024-01-01,260,0,1572.2939920425415,0.0,2.290259978951273,84.51906358183932,27.71526366363796
128,151,247,147,9854.40115659329,484.95253376363536,1584.8585953861036,028,0,10,7399.04347826087,2836,352,401,384,61,209.4579342113164,2024-01-01,261,0,1572.2939920425415,0.0,2.129426364334089,84.51906358183932,27.716263663637957
128,151,247,147,9854.40115659329,484.95253376363536,1584.8585953861036,028,0,10,7399.04347826087,2836,352,401,384,61,209.45818418041497,2024-01-01,267,0,1572.2939920425415,0.0,2.129431606693839,84.51906358183932,27.71726366363796
128,160,233,143,10096.959632600794,494.02719161470907,1469.2156671357736,028,0,10,7362.782608695652,3039,362,405,386,60,330.54156583739785,2024-01-01,264,0,1572.2939920425415,0.0,2.129436849394383,84.51906358183932,27.71826366363796
128,154,234,137,10096.959632600794,494.02719161470907,1469.2156671357736,028,0,10,7362.782608695652,2954,359,406,367,61,246.1249065924419,2024-01-01,270,0,1572.2939920425415,0.0,2.2903281996148137,84.51906358183932,27.719263663637957
126,163,232,115,10339.518213966881,483.1888789426551,1371.4141989849452,003,0,10,6880.434782608696,2750,364,404,369,61,319.7274500784561,2024-01-01,273,0,1572.2939920425415,0.0,4.850853833468107,84.51906358183932,27.72026366363796
126,163,232,115,10339.518213966881,483.1888789426551,1371.4141989849452,003,0,10,6880.434782608696,2750,364,404,369,61,150.54087831889174,2024-01-01,270,0,1572.2939920425415,0.0,2.1294512685782583,84.51906358183932,27.72126366363796
127,161,266,136,10582.076900679122,350.8034744908056,1273.6397401634927,003,0,10,7035.304347826087,2800,359,376,349,59,228.48439215343703,2024-01-01,278,0,1572.2939920425415,0.0,5.5795035818347705,84.51906358183932,27.722263663637957
127,161,266,136,10582.076900679122,350.8034744908056,1273.6397401634927,003,0,10,7035.304347826087,2800,359,376,349,59,216.98413233264841,2024-01-01,282,0,1572.2939920425415,0.0,3.4790246243904637,84.51906358183932,27.72326366363796
128,143,264,143,10824.635692725704,336.0794661122175,1155.670538219202,003,0,10,6941.086956521739,2773,353,383,305,59,270.0,2024-01-01,284,0,1572.2939920425415,0.0,2.0946234603350886,84.51906358183932,27.72426366363796
127,144,243,123,10824.635692725704,336.0794661122175,1155.670538219202,003,0,10,6941.086956521739,2272,345,413,275,59,259.96051192445054,2024-01-01,280,0,1572.2939920425415,0.0,5.305199625575123,84.51906358183932,27.725263663637957
128,141,234,138,10824.635692725704,336.0794661122175,1155.670538219202,003,0,10,6941.086956521739,2389,343,423,278,59,209.4601844044277,2024-01-01,281,0,1572.2939920425415,0.0,4.25308027990481,84.51906358183932,27.72626366363796
128,141,234,138,11067.19459009451,336.0726154333428,1046.0521927549407,003,0,10,6544.695652173913,2389,343,423,278,59,200.6350874411583,2024-01-01,290,0,1572.2939920425415,0.0,5.925233003592277,84.51906358183932,27.72726366363796
129,143,236,134,11067.19459009451,336.0726154333428,1046.0521927549407,003,0,10,6544.695652173913,2383,344,420,310,59,330.5393154086583,2024-01-01,297,0,1572.2939920425415,0.0,2.129484049038271,84.51906358183932,27.728263663637957
129,143,236,134,11309.753592773422,336.0657642392153,984.9851282217785,003,0,10,6256.782608695652,2383,344,420,310,59,228.4862036296623,2024-01-01,300,0,1572.2939920425415,0.0,8.33677475934808,84.51906358183932,27.72926366363796
130,140,257,136,11309.753592773422,336.0657642392153,984.9851282217785,003,0,10,6256.782608695652,1911,354,389,258,58,314.52331935774424,2024-01-01,303,0,1572.2939920425415,0.0,12.999460586708322,84.51906358183932,27.73026366363796
130,140,257,136,11552.312700751574,270.1087626671071,864.4897435485755,003,0,10,6056.869565217391,1911,354,389,258,58,253.56150154580587,2024-01-01,281,0,1572.2939920425415,0.0,6.526654092193464,84.51906358183932,27.731263663637957
130,140,257,136,11552.312700751574,270.1087626671071,864.4897435485755,003,0,10,6056.869565217391,1911,354,389,258,58,223.27348840693577,2024-01-01,286,0,1572.2939920425415,0.0,7.598351148401852,84.51906358183932,27.73226366363796
132,145,248,143,11794.871914015599,104.81983436172847,738.2277275142659,003,0,10,5630.04347826087,2271,362,389,260,59,275.61682015924686,2024-01-01,285,0,1572.2939920425415,0.0,9.391258921339224,84.51906358183932,27.73326366363796
132,145,248,143,11794.871914015599,104.81983436172847,738.2277275142659,003,0,60,5630.04347826087,2271,362,389,260,59,20.63629147771031,2024-01-01,287,0,1572.2939920425415,0.0,2.970582206461972,84.51906358183932,27.734263663637957
132,145,248,143,11794.871914015599,104.81983436172847,738.2277275142659,003,0,10,5630.04347826087,2271,362,389,260,59,159.36351583824663,2024-01-01,284,0,1572.2939920425415,0.0,2.9705859619557815,84.51906358183932,27.73526366363796
127,141,256,138,12037.43123255307,60.46916635959273,611.9656553957619,003,0,10,6026.260869565217,1885,352,392,342,59,311.51198437423375,2024-01-01,291,0,1572.2939920425415,0.0,2.7965807861920617,84.51906358183932,27.736263663637956
125,143,254,149,12037.43123255307,60.46916635959273,611.9656553957619,003,0,10,6026.260869565217,1909,353,393,309,59,73.56233397497519,2024-01-01,292,0,1572.2939920425415,0.0,3.274108454902464,84.51906358183932,27.737263663637957
125,143,254,149,12279.990656353122,225.75823936118607,473.7773197347863,003,0,10,6151.565217391304,1909,353,393,309,59,126.41132364594708,2024-01-01,298,0,1572.2939920425415,0.0,7.764825394607669,84.51906358183932,27.73826366363796
132,142,261,137,12279.990656353122,225.75823936118607,473.7773197347863,003,0,40,6151.565217391304,1856,354,385,261,59,117.97027042461177,2024-01-01,309,0,1572.2939920425415,0.0,5.911542555708137,84.51906358183932,27.739263663637956
132,142,261,137,12522.550185402702,391.04738450560177,333.89489858380296,003,0,40,5364.260869565217,1856,354,385,261,59,216.98848337446842,2024-01-01,311,0,1572.2939920425415,0.0,3.4792231291404128,84.51906358183932,27.74026366363796
128,151,258,130,12522.550185402702,391.04738450560177,333.89489858380296,003,0,10,5364.260869565217,2242,353,389,282,58,165.90544710698285,2024-01-01,319,0,1572.2939920425415,0.0,8.542647111849185,84.51906358183932,27.74126366363796
125,158,261,131,12765.109819689076,556.3366016553905,194.01241586592712,003,0,10,6273.913043478261,2394,351,388,302,58,174.62108517139185,2024-01-01,334,0,1572.2939920425415,0.0,11.040414092918882,84.51906358183932,27.742263663637956
125,155,253,138,12765.109819689076,556.3366016553905,194.01241586592712,003,0,10,6273.913043478261,2401,354,392,315,58,110.77191844666669,2024-01-01,347,0,1572.2939920425415,0.0,7.797221109003291,84.51906358183932,27.74326366363796
125,155,253,138,12765.109819689076,556.3366016553905,194.01241586592712,003,0,10,6273.913043478261,2401,354,392,315,58,48.490045677391514,2024-01-01,346,0,1572.2939920425415,0.0,1.3991796898342865,84.51906358183932,27.74426366363796
123,160,262,139,13007.669559202004,721.625890675476,49.7329574111393,003,0,10,6534.347826086957,2544,360,379,311,58,159.36178120738265,2024-01-01,357,0,1572.2939920425415,0.0,8.848821363086962,84.51906358183932,27.745263663637957
123,160,262,139,13007.669559202004,721.625890675476,49.7329574111393,003,0,10,6534.347826086957,2544,360,379,311,58,90.0,2024-01-01,367,0,1572.2939920425415,0.0,8.324857102848236,84.51906358183932,27.74626366363796
124,153,248,156,13250.22940392657,886.9152514275195,97.23698936800596,003,0,10,6696.0,2308,362,390,320,58,73.56376138801913,2024-01-01,368,0,1572.2939920425415,0.0,3.274384350961045,84.51906358183932,27.74726366363796
124,153,248,156,13250.22940392657,886.9152514275195,97.23698936800596,003,0,10,6696.0,2308,362,390,320,58,320.5874553945305,2024-01-01,359,0,1572.2939920425415,0.0,12.97873252403949,84.51906358183932,27.748263663637957
127,161,237,123,13492.789353854092,895.4279732648768,244.20700038278085,003,0,10,5350.782608695652,1985,356,407,299,56,29.46543897949282,2024-01-01,355,0,1572.2939920425415,0.0,4.25329982171426,84.51906358183932,27.74926366363796
