Bulk_Density,CEC,Clay_Content,Coarse_Fragments,Dist_Fault,Dist_River,Dist_Road,Geology_Nepal_ID,Geology_geo8apg_ID,LULC,NDVI,Nitrogen,Sand_Content,Silt_Content,Soil_Organic_Carbon,Soil_pH,aspect,date,elevation,precipitation,rainfall_360d,rainfall_7d,slope,longitude,latitude
118.0,185.0,231.0,167.0,7654.3700427621225,1166.983915150971,1343.7913756140124,012,2482,10,5650.0,3159.0,311.0,459.0,430.0,55.0,180.0,2024-01-01,909,0,1564.5579404830933,0.0,49.37085160674342,84.47406358183932,27.79426366363796
118.0,185.0,231.0,167.0,7654.3700427621225,1166.983915150971,1343.7913756140124,012,2482,10,5650.0,3159.0,311.0,459.0,430.0,55.0,180.0,2024-01-01,950,0,1564.5579404830933,0.0,36.071454446251,84.47406358183932,27.795263663637957
114.0,197.0,243.0,153.0,7553.79848815385,1415.5809775219611,1180.6184070107706,012,2482,10,5539.695652173913,2679.0,299.0,458.0,379.0,56.0,213.74237947644298,2024-01-01,1024,0,1564.5579404830933,0.0,23.18433716441765,84.47406358183932,27.79626366363796
114.0,197.0,243.0,153.0,7553.79848815385,1415.5809775219611,1180.6184070107706,012,2482,10,5539.695652173913,2679.0,299.0,458.0,379.0,56.0,278.38692209982514,2024-01-01,1061,0,1564.5579404830933,0.0,6.3329792354838315,84.47406358183932,27.79726366363796
113.0,197.0,241.0,160.0,7553.79848815385,1415.5809775219611,1180.6184070107706,012,2482,10,5539.695652173913,2759.0,286.0,473.0,411.0,56.0,275.05519502273745,2024-01-01,1053,0,1564.5579404830933,0.0,10.409796306059434,84.47406358183932,27.798263663637957
114.0,193.0,248.0,166.0,7460.159634528329,1664.183846606391,1051.4312054141635,012,2482,10,5769.608695652174,2973.0,297.0,455.0,406.0,56.0,331.60170141627236,2024-01-01,1036,0,1564.5579404830933,0.0,22.94059321367003,84.47406358183932,27.79926366363796
114.0,190.0,246.0,168.0,7460.159634528329,1664.183846606391,1051.4312054141635,012,2482,10,5769.608695652174,2960.0,294.0,460.0,401.0,56.0,346.19279612593783,2024-01-01,1011,0,1564.5579404830933,0.0,20.97668705829654,84.47406358183932,27.800263663637956
114.0,190.0,246.0,168.0,7373.717612783088,1912.7903008201104,969.9357514108876,012,2482,10,6049.652173913043,2960.0,294.0,460.0,401.0,56.0,322.99605027176966,2024-01-01,988,0,1564.5579404830933,0.0,10.338944292758171,84.47406358183932,27.80126366363796
114.0,182.0,211.0,163.0,7373.717612783088,1912.7903008201104,969.9357514108876,013,2482,10,6049.652173913043,3106.0,294.0,494.0,397.0,56.0,345.378295446555,2024-01-01,953,0,1564.5579404830933,0.0,23.507552205918564,84.47406358183932,27.80226366363796
114.0,182.0,211.0,163.0,7294.728284411521,1849.5455777080608,948.4629496988232,013,2482,10,6424.304347826087,3106.0,294.0,494.0,397.0,56.0,322.995557464277,2024-01-01,925,0,1495.1445013284683,5.397156238555908,10.339009868605912,84.47406358183932,27.803263663637956
113.0,179.0,228.0,166.0,7294.728284411521,1849.5455777080608,948.4629496988232,013,2482,10,6424.304347826087,3112.0,293.0,480.0,414.0,56.0,265.7842233453381,2024-01-01,926,0,1495.1445013284683,5.397156238555908,23.7690190804366,84.47406358183932,27.80426366363796
113.0,173.0,217.0,166.0,7223.436153670308,1650.0108964517046,971.2939663620535,010,2482,10,6834.304347826087,3316.0,296.0,486.0,400.0,56.0,330.52196411115455,2024-01-01,898,0,1495.1445013284683,5.397156238555908,29.154959321707658,84.47406358183932,27.80526366363796
113.0,173.0,217.0,166.0,7223.436153670308,1650.0108964517046,971.2939663620535,010,2482,10,6834.304347826087,3316.0,296.0,486.0,400.0,56.0,288.04974935791614,2024-01-01,862,0,1495.1445013284683,5.397156238555908,36.182925416830386,84.47406358183932,27.806263663637957
113.0,174.0,215.0,165.0,7223.436153670308,1650.0108964517046,971.2939663620535,010,2482,10,6834.304347826087,3619.0,298.0,487.0,404.0,56.0,283.1033537733549,2024-01-01,839,0,1495.1445013284683,5.397156238555908,35.52817025830679,84.47406358183932,27.80726366363796
113.0,174.0,215.0,165.0,7160.071156340588,1465.562432446234,1021.1223894691148,010,2482,10,6457.913043478261,3619.0,298.0,487.0,404.0,56.0,318.67390662078,2024-01-01,823,0,1495.1445013284683,5.397156238555908,30.199921637418267,84.47406358183932,27.80826366363796
112.0,175.0,207.0,183.0,7160.071156340588,1465.562432446234,1021.1223894691148,010,2482,10,6457.913043478261,3052.0,294.0,499.0,379.0,56.0,318.673688660992,2024-01-01,784,0,1495.1445013284683,5.397156238555908,30.200004960953958,84.47406358183932,27.809263663637957
113.0,175.0,212.0,171.0,7104.845402896578,1302.6246049926306,1123.5838023381677,010,2482,10,5988.739130434783,5056.0,293.0,496.0,397.0,57.0,266.03161568891835,2024-01-01,768,0,1495.1445013284683,5.397156238555908,43.095252282874114,84.47406358183932,27.81026366363796
113.0,175.0,212.0,171.0,7104.845402896578,1302.6246049926306,1123.5838023381677,010,2482,10,5988.739130434783,5056.0,293.0,496.0,397.0,57.0,273.6150128440222,2024-01-01,761,0,1495.1445013284683,5.397156238555908,27.179295364514672,84.47406358183932,27.81126366363796
113.0,175.0,212.0,171.0,7057.949966832299,1170.2174906293435,1025.898900892281,010,2482,10,6209.217391304348,5056.0,293.0,496.0,397.0,57.0,275.6127463732628,2024-01-01,749,0,1495.1445013284683,5.397156238555908,18.315767117034333,84.47406358183932,27.812263663637957
117.0,166.0,214.0,153.0,7057.949966832299,1170.2174906293435,1025.898900892281,010,2482,40,6209.217391304348,4696.0,341.0,444.0,333.0,57.0,304.79715205734453,2024-01-01,743,0,1495.1445013284683,5.397156238555908,17.329347148816083,84.47406358183932,27.81326366363796
117.0,166.0,214.0,153.0,7019.551818468445,977.6826837576541,779.1897951162041,010,2482,40,6609.086956521739,4696.0,341.0,444.0,333.0,57.0,295.4661589099552,2024-01-01,727,0,1495.1445013284683,5.397156238555908,14.763788476336142,84.47406358183932,27.81426366363796
116.0,169.0,233.0,153.0,7019.551818468445,977.6826837576541,779.1897951162041,010,2482,10,6609.086956521739,4459.0,332.0,434.0,373.0,57.0,17.902498528805534,2024-01-01,692,0,1495.1445013284683,5.397156238555908,19.658780847613176,84.47406358183932,27.815263663637957
118.0,167.0,222.0,148.0,7019.551818468445,977.6826837576541,779.1897951162041,010,2482,10,6609.086956521739,5005.0,340.0,437.0,312.0,56.0,11.192159285900049,2024-01-01,639,0,1495.1445013284683,5.397156238555908,33.42736962917893,84.47406358183932,27.81626366363796
118.0,170.0,218.0,153.0,6989.791009407773,729.0655701261827,532.4805811600587,010,2482,10,6730.086956521739,5405.0,343.0,438.0,319.0,57.0,37.35066159173782,2024-01-01,554,0,1495.1445013284683,5.397156238555908,39.16430455915129,84.47406358183932,27.81726366363796
118.0,170.0,218.0,153.0,6989.791009407875,729.0655701265483,532.4805811603605,010,2482,10,6730.086956521739,5405.0,343.0,438.0,319.0,57.0,38.05281757848497,2024-01-01,488,0,1495.1445013284683,5.397156238555908,38.72048424908209,84.47406358183932,27.818263663637957
118.0,167.0,218.0,139.0,6968.778211853593,480.4483474931174,285.7712590258561,010,2482,10,6663.173913043478,6245.0,343.0,439.0,384.0,57.0,82.58958592413781,2024-01-01,445,0,1495.1445013284683,5.397156238555908,32.11034712585836,84.47406358183932,27.81926366363796
118.0,167.0,218.0,139.0,6968.778211853593,480.4483474931174,285.7712590258561,010,2482,10,6663.173913043478,6245.0,343.0,439.0,384.0,57.0,57.03370221412186,2024-01-01,426,0,1495.1445013284683,5.397156238555908,33.203836236513744,84.47406358183932,27.82026366363796
118.0,167.0,215.0,145.0,6956.592709594044,231.83101585072185,39.061828712588614,010,2482,10,5886.695652173913,5623.0,347.0,438.0,368.0,56.0,28.813914337377707,2024-01-01,355,0,1495.1445013284683,5.397156238555908,34.35581020750831,84.47406358183932,27.821263663637957
120.0,163.0,229.0,131.0,6956.592709594044,231.83101585072185,39.061828712588614,013,2482,10,5886.695652173913,4459.0,346.0,425.0,433.0,57.0,6.146306482509899,2024-01-01,282,0,1495.1445013284683,5.397156238555908,45.72758834286175,84.47406358183932,27.82226366363796
120.0,163.0,229.0,131.0,6953.280923515357,16.786424807278724,207.64770978075245,013,2482,80,5578.0,4459.0,346.0,425.0,433.0,57.0,348.5846568368663,2024-01-01,221,0,1495.1445013284683,5.397156238555908,24.81604650676774,84.47406358183932,27.82326366363796
122.0,160.0,236.0,139.0,6953.280923515357,16.786424807278724,207.64770978075245,013,2482,10,5578.0,3838.0,339.0,425.0,381.0,57.0,168.12000449541588,2024-01-01,249,0,1495.1445013284683,5.397156238555908,35.42461294940253,84.47406358183932,27.824263663637957
122.0,160.0,236.0,139.0,6953.280923515357,16.786424807278724,207.64770978075245,013,2482,10,5578.0,3838.0,339.0,425.0,381.0,57.0,178.24955189587072,2024-01-01,389,0,1495.1445013284683,5.397156238555908,50.158105015516355,84.47406358183932,27.82526366363796
121.0,159.0,237.0,148.0,6958.855534573704,265.4039744844635,454.3573564521586,013,2482,10,6835.173913043478,4966.0,344.0,419.0,349.0,56.0,173.03053546125807,2024-01-01,498,0,1495.1445013284683,5.397156238555908,31.107037621276625,84.47406358183932,27.82626366363796
120.0,149.0,227.0,142.0,6958.855534573704,265.4039744844635,454.3573564521586,013,2482,10,6835.173913043478,3489.0,349.0,425.0,449.0,57.0,297.590485598547,2024-01-01,524,0,1495.1445013284683,5.397156238555908,24.43562971683496,84.47406358183932,27.827263663637957
121.0,150.0,228.0,147.0,6973.295242497528,514.0216331882405,701.0671113029425,013,2482,10,6736.782608695652,4849.0,337.0,435.0,364.0,56.0,314.20964992455754,2024-01-01,480,0,1495.1445013284683,5.397156238555908,37.45602333979434,84.47406358183932,27.82826366363796
121.0,150.0,228.0,147.0,6973.295242497528,514.0216331882405,701.0671113029425,013,2482,10,6736.782608695652,4849.0,337.0,435.0,364.0,56.0,280.438983735645,2024-01-01,426,0,1495.1445013284683,5.397156238555908,41.77831592961102,84.47406358183932,27.82926366363796
122.0,152.0,188.0,169.0,6996.545170859897,454.8234791417625,947.7769743317011,013,2482,10,6341.0,5117.0,307.0,505.0,380.0,56.0,198.29077520364143,2024-01-01,455,0,1495.1445013284683,5.397156238555908,47.93792195381188,84.47406358183932,27.830263663637957
122.0,152.0,188.0,169.0,6996.545170859897,454.8234791417625,947.7769743317011,013,2482,10,6341.0,5117.0,307.0,505.0,380.0,56.0,211.206941928161,2024-01-01,516,0,1495.1445013284683,5.397156238555908,27.92085908587042,84.47406358183932,27.83126366363796
117.0,166.0,187.0,176.0,7028.517900685457,434.9345771025895,1194.4869455403525,013,2482,30,6187.391304347826,5042.0,306.0,506.0,399.0,56.0,200.21229798860034,2024-01-01,595,0,1495.1445013284683,5.397156238555908,36.566252023578286,84.47406358183932,27.832263663637956
117.0,166.0,187.0,176.0,7028.517900685457,434.9345771025895,1194.4869455403525,010,2482,10,6187.391304347826,5042.0,306.0,506.0,399.0,56.0,190.4836418677414,2024-01-01,692,0,1495.1445013284683,5.397156238555908,42.15901504237571,84.47406358183932,27.83326366363796
118.0,171.0,185.0,220.0,7028.517900685457,434.9345771025895,1194.4869455403525,010,2482,10,6187.391304347826,5659.0,305.0,511.0,478.0,57.0,219.9513993914873,2024-01-01,769,0,1495.1445013284683,5.397156238555908,29.689562149226273,84.47406358183932,27.83426366363796
118.0,171.0,185.0,220.0,7069.095087691627,543.2251340451294,1441.1973840985427,010,2482,10,6483.434782608696,5659.0,305.0,511.0,478.0,57.0,220.67718109776993,2024-01-01,826,0,1495.1445013284683,5.397156238555908,28.08527692362586,84.47406358183932,27.835263663637956
117.0,166.0,185.0,185.0,7069.095087691627,543.2251340451294,1441.1973840985427,011,2482,10,6483.434782608696,5222.0,303.0,512.0,523.0,56.0,328.3324092711158,2024-01-01,770,0,1495.1445013284683,5.397156238555908,39.92475323098957,84.47406358183932,27.83626366363796
117.0,166.0,185.0,185.0,7118.129594652659,542.472887953973,1688.2059683706968,011,2482,10,7151.608695652174,5222.0,303.0,512.0,523.0,56.0,305.88573898124724,2024-01-01,724,0,1495.1445013284683,5.397156238555908,36.70952593121286,84.47406358183932,27.83726366363796
116.0,181.0,220.0,156.0,7118.129594652659,542.472887953973,1688.2059683706968,011,2482,10,7151.608695652174,4697.0,337.0,443.0,493.0,57.0,304.13489078727133,2024-01-01,673,0,1495.1445013284683,5.397156238555908,33.564291491778604,84.47406358183932,27.838263663637957
116.0,181.0,220.0,156.0,7175.448051883476,434.66535169967824,1703.7470785700257,011,2482,10,7005.521739130435,4697.0,337.0,443.0,493.0,57.0,338.84938062580125,2024-01-01,630,0,1495.1445013284683,5.397156238555908,33.40752363942185,84.47406358183932,27.83926366363796
116.0,181.0,220.0,156.0,7175.448051883476,434.66535169967824,1703.7470785700257,022,2482,10,7005.521739130435,4697.0,337.0,443.0,493.0,57.0,338.9167283648777,2024-01-01,581,0,1495.1445013284683,5.397156238555908,37.356755184499455,84.47406358183932,27.84026366363796
121.0,176.0,215.0,158.0,7240.853746524203,300.487260964974,1582.8521530885919,022,2482,10,6393.652173913043,4266.0,334.0,451.0,402.0,56.0,330.5138620768261,2024-01-01,544,0,1495.1445013284683,5.397156238555908,35.247564299320175,84.47406358183932,27.841263663637957
121.0,176.0,215.0,158.0,7240.853746524203,300.487260964974,1582.8521530885919,022,2482,10,6393.652173913043,4266.0,334.0,451.0,402.0,56.0,202.98152998668527,2024-01-01,458,0,1495.1445013284683,5.397156238555908,8.007076260674834,84.47406358183932,27.84226366363796
125.0,178.0,220.0,151.0,7240.853746524203,300.487260964974,1582.8521530885919,022,2482,10,6393.652173913043,4229.0,336.0,444.0,420.0,56.0,230.77831728382404,2024-01-01,509,0,1495.1445013284683,5.397156238555908,31.567061548652493,84.47406358183932,27.84326366363796
125.0,178.0,220.0,151.0,7314.129735574012,51.86883889152917,1473.364312406107,022,2482,10,6605.217391304348,4229.0,336.0,444.0,420.0,56.0,226.1360612456379,2024-01-01,550,0,1495.1445013284683,5.397156238555908,30.285700670422354,84.47406358183932,27.844263663637957
125.0,165.0,222.0,158.0,7314.129735574012,51.86883889152917,1473.364312406107,012,2482,10,6605.217391304348,3956.0,333.0,446.0,366.0,56.0,213.29213862620063,2024-01-01,604,0,1495.1445013284683,5.397156238555908,30.978435081109744,84.47406358183932,27.84526366363796
125.0,165.0,222.0,158.0,7395.042078228574,196.74969225521914,1399.5114430956369,012,2482,10,5783.913043478261,3956.0,333.0,446.0,366.0,56.0,147.85835368763398,2024-01-01,669,0,1495.1445013284683,5.397156238555908,40.705534031244206,84.47406358183932,27.84626366363796
125.0,165.0,222.0,158.0,7395.042078228574,196.74969225521914,1399.5114430956369,012,2482,10,5783.913043478261,3956.0,333.0,446.0,366.0,56.0,172.4210054759852,2024-01-01,742,0,1495.1445013284683,5.397156238555908,39.789295965971874,84.47406358183932,27.847263663637957
125.0,165.0,222.0,158.0,7483.343089233348,328.6255895012894,1363.6341566527908,012,2482,30,5885.695652173913,3956.0,333.0,446.0,366.0,56.0,181.96288340555938,2024-01-01,829,0,1549.088506937027,5.856225490570068,28.12495243979638,84.47406358183932,27.84826366363796
116.0,163.0,216.0,162.0,7483.343089233348,328.6255895012894,1363.6341566527908,012,2482,10,5885.695652173913,5461.0,284.0,499.0,445.0,56.0,294.5762627859175,2024-01-01,849,0,1549.088506937027,5.856225490570068,30.277591576164202,84.47406358183932,27.84926366363796
116.0,163.0,216.0,162.0,7578.774525526774,163.45958656465424,1335.1948599116433,012,2482,10,6430.652173913043,5461.0,284.0,499.0,445.0,56.0,282.46439815835345,2024-01-01,795,0,1549.088506937027,5.856225490570068,39.523153870934564,84.47406358183932,27.850263663637957
116.0,185.0,207.0,174.0,7578.774525526774,163.45958656465424,1335.1948599116433,012,2482,10,6430.652173913043,5580.0,286.0,507.0,528.0,56.0,299.5040168785363,2024-01-01,771,0,1549.088506937027,5.856225490570068,27.740491898237156,84.47406358183932,27.85126366363796
116.0,185.0,207.0,174.0,7578.774525526842,163.45958656401297,1335.194859911524,027,2482,10,6430.652173913043,5580.0,286.0,507.0,528.0,56.0,318.97616048490187,2024-01-01,729,0,1549.088506937027,5.856225490570068,29.156098938970715,84.47406358183932,27.85226366363796
122.0,176.0,211.0,162.0,7681.070632035388,1.7064889827373673,1230.1426120005274,027,2482,10,6183.173913043478,4514.0,290.0,499.0,380.0,55.0,320.9225504011014,2024-01-01,618,0,1549.088506937027,5.856225490570068,39.1198001779919,84.47406358183932,27.853263663637957
122.0,176.0,211.0,162.0,7681.070632035388,1.7064889827373673,1230.1426120005274,027,2482,10,6183.173913043478,4514.0,290.0,499.0,380.0,55.0,202.9837983341349,2024-01-01,586,0,1549.088506937027,5.856225490570068,8.007208963929617,84.47406358183932,27.85426366363796
118.0,181.0,215.0,155.0,7789.960987744872,166.8726370054545,988.684133253237,027,2482,10,5788.086956521739,3585.0,311.0,474.0,429.0,56.0,160.0596788999217,2024-01-01,667,0,1549.088506937027,5.856225490570068,42.38569614087823,84.47406358183932,27.85526366363796
118.0,181.0,215.0,155.0,7789.960987744872,166.8726370054545,988.684133253237,027,2482,10,5788.086956521739,3585.0,311.0,474.0,429.0,56.0,199.56917834765295,2024-01-01,730,0,1549.088506937027,5.856225490570068,31.01868976871641,84.47406358183932,27.856263663637957
118.0,181.0,215.0,155.0,7905.173108816859,332.0388573656185,751.9071837906134,027,2482,10,5761.347826086957,3585.0,311.0,474.0,429.0,56.0,194.36434187903782,2024-01-01,821,0,1549.088506937027,5.856225490570068,41.5293506291339,84.47406358183932,27.85726366363796
120.0,188.0,226.0,182.0,7905.173108816859,332.0388573656185,751.9071837906134,027,2482,10,5761.347826086957,3635.0,306.0,468.0,381.0,54.0,197.6144949593605,2024-01-01,880,0,1549.088506937027,5.856225490570068,44.071187887629804,84.47406358183932,27.85826366363796
120.0,188.0,226.0,182.0,8026.434780550741,497.20514992646366,520.0431365306702,027,2482,30,5500.304347826087,3635.0,306.0,468.0,381.0,54.0,141.74990680329296,2024-01-01,963,0,1549.088506937027,5.856225490570068,34.224761330035136,84.47406358183932,27.859263663637957
119.0,192.0,247.0,190.0,8026.434780550741,497.20514992646366,520.0431365306702,027,2482,10,5500.304347826087,3063.0,304.0,449.0,433.0,54.0,194.99703411027713,2024-01-01,1082,0,1549.088506937027,5.856225490570068,32.49004715659246,84.47406358183932,27.86026366363796
119.0,192.0,247.0,190.0,8153.4761035778465,662.3036203545159,288.24318651986135,027,2482,10,5257.95652173913,3063.0,304.0,449.0,433.0,54.0,185.87101455070112,2024-01-01,1125,0,1549.088506937027,5.856225490570068,35.60333176992961,84.47406358183932,27.861263663637956
117.0,196.0,232.0,216.0,8153.4761035778465,662.3036203545159,288.24318651986135,027,2482,10,5257.95652173913,3068.0,321.0,447.0,445.0,55.0,164.76722338914504,2024-01-01,1239,0,1549.088506937027,5.856225490570068,42.17562216896941,84.47406358183932,27.862263663637957
117.0,196.0,232.0,216.0,8153.4761035778465,662.3036203545159,288.24318651986135,027,2482,10,5257.95652173913,3068.0,321.0,447.0,445.0,55.0,133.96278853411823,2024-01-01,1332,0,1549.088506937027,5.856225490570068,29.233713879013777,84.47406358183932,27.86326366363796
117.0,189.0,233.0,202.0,8286.031251372693,827.3869423503418,56.44313471383996,027,2482,10,5619.434782608696,3766.0,327.0,440.0,418.0,55.0,150.50857899037754,2024-01-01,1375,0,1549.088506937027,5.856225490570068,35.248972415719145,84.47406358183932,27.864263663637956
117.0,189.0,233.0,202.0,8286.031251372573,827.3869423499265,56.44313471412638,027,2482,30,5619.434782608696,3766.0,327.0,440.0,418.0,55.0,85.05718423918299,2024-01-01,1370,0,1549.088506937027,5.856225490570068,59.39980880282017,84.47406358183932,27.86526366363796
115.0,201.0,203.0,217.0,8423.83994568896,992.4703360994803,175.35701884553595,027,2482,30,4810.608695652174,3331.0,341.0,455.0,473.0,56.0,119.21787471780814,2024-01-01,1407,0,1549.088506937027,5.856225490570068,45.79222739828163,84.47406358183932,27.86626366363796
115.0,201.0,203.0,217.0,8423.83994568896,992.4703360994803,175.35701884553595,027,2482,30,4810.608695652174,3331.0,341.0,455.0,473.0,56.0,128.8698649870768,2024-01-01,1448,0,1549.088506937027,5.856225490570068,38.64744555640909,84.47406358183932,27.867263663637956
116.0,216.0,203.0,216.0,8566.648663861264,1157.5538014645722,407.1572741165801,027,2482,30,4861.826086956522,3315.0,349.0,448.0,431.0,55.0,131.4775306341402,2024-01-01,1495,0,1549.088506937027,5.856225490570068,42.12331757171682,84.47406358183932,27.86826366363796
116.0,216.0,203.0,216.0,8566.648663861264,1157.5538014645722,407.1572741165801,027,2482,30,4861.826086956522,3315.0,349.0,448.0,431.0,55.0,118.44959058826218,2024-01-01,1559,0,1549.088506937027,5.856225490570068,32.84741072990494,84.47406358183932,27.86926366363796
136.0,104.0,183.0,89.0,5853.194264801663,394.92477555696763,1628.2754321561022,028,0,10,6557.521739130435,1702.0,379.0,438.0,201.0,60.0,26.652940613947766,2024-01-01,220,0,1534.368232011795,0.0,18.05716155305054,84.47506358183932,27.68826366363796
131.0,103.0,183.0,94.0,6101.774002453689,394.91673845016396,1695.344341709664,028,0,10,6073.913043478261,1955.0,381.0,436.0,222.0,60.0,81.60487294823704,2024-01-01,206,0,1534.368232011795,0.0,6.326883867418859,84.47506358183932,27.68926366363796
130.0,101.0,191.0,77.0,6101.774002453689,394.91673845016396,1695.344341709664,028,0,10,6073.913043478261,1919.0,374.0,435.0,266.0,61.0,110.7811632612833,2024-01-01,209,0,1534.368232011795,0.0,7.793946507138595,84.47506358183932,27.690263663637957
130.0,101.0,191.0,77.0,6350.356289359083,409.744488210889,1759.915799609372,028,0,10,6695.521739130435,1919.0,374.0,435.0,266.0,61.0,155.6893633792058,2024-01-01,220,0,1534.368232011795,0.0,5.075367434576657,84.47506358183932,27.69126366363796
131.0,111.0,186.0,85.0,6350.356289359083,409.744488210889,1759.915799609372,028,0,10,6695.521739130435,2043.0,364.0,450.0,258.0,62.0,81.60510455586201,2024-01-01,231,0,1534.368232011795,0.0,6.327055764117244,84.47506358183932,27.69226366363796
131.0,111.0,186.0,85.0,6598.940849714723,532.909584012322,1625.1709369847338,005,0,10,6741.608695652174,2043.0,364.0,450.0,258.0,62.0,270.0,2024-01-01,227,0,1534.368232011795,0.0,2.0940320545362785,84.47506358183932,27.693263663637957
131.0,108.0,190.0,111.0,6598.940849714723,532.909584012322,1625.1709369847338,005,0,10,6741.608695652174,2063.0,367.0,443.0,221.0,61.0,293.8798989868616,2024-01-01,230,0,1534.368232011795,0.0,2.289894750829099,84.47506358183932,27.69426366363796
129.0,104.0,182.0,84.0,6847.527447766881,698.0999889122589,1379.2031127721712,005,0,10,6388.434782608696,1642.0,365.0,452.0,215.0,61.0,106.44364783898453,2024-01-01,233,0,1534.368232011795,0.0,3.2729527931405635,84.47506358183932,27.69526366363796
129.0,104.0,182.0,84.0,6847.527447766881,698.0999889122589,1379.2031127721712,005,0,10,6388.434782608696,1642.0,365.0,452.0,215.0,61.0,330.54656299226906,2024-01-01,229,0,1534.368232011795,0.0,4.252798451831941,84.47506358183932,27.696263663637957
131.0,111.0,187.0,98.0,6847.527447766881,698.0999889122589,1379.2031127721712,005,0,10,6388.434782608696,1901.0,345.0,468.0,266.0,62.0,102.48139669337073,2024-01-01,231,0,1534.368232011795,0.0,4.283505100683547,84.47506358183932,27.69726366363796
131.0,111.0,187.0,98.0,7096.115880792202,646.3827036512042,1133.2351809831912,005,0,10,6559.782608695652,1901.0,345.0,468.0,266.0,62.0,239.44786037959972,2024-01-01,229,0,1534.368232011795,0.0,7.259353242865615,84.47506358183932,27.69826366363796
131.0,111.0,187.0,98.0,7096.115880792202,646.3827036512042,1133.2351809831912,005,0,10,6559.782608695652,1901.0,345.0,468.0,266.0,62.0,209.45412380653772,2024-01-01,234,0,1534.368232011795,0.0,4.252827133939768,84.47506358183932,27.699263663637957
129.0,103.0,189.0,86.0,7344.705973516219,481.0847637631448,887.2671416188235,005,0,10,6950.739130434783,1896.0,358.0,453.0,261.0,61.0,311.5214010806056,2024-01-01,232,0,1534.368232011795,0.0,4.189941324287172,84.47506358183932,27.70026366363796
131.0,100.0,179.0,96.0,7344.705973516219,481.0847637631448,887.2671416188235,005,0,10,6950.739130434783,2105.0,352.0,469.0,268.0,62.0,66.12145046076043,2024-01-01,230,0,1534.368232011795,0.0,2.2900164487584584,84.47506358183932,27.70126366363796
131.0,100.0,179.0,96.0,7593.29757361564,315.78675119223914,641.2989946793342,005,0,10,6843.260869565217,2105.0,352.0,469.0,268.0,62.0,0.0,2024-01-01,226,0,1534.368232011795,0.0,0.9274099368729609,84.47506358183932,27.702263663637957
131.0,106.0,185.0,98.0,7593.29757361564,315.78675119223914,641.2989946793342,005,0,10,6843.260869565217,1899.0,358.0,457.0,279.0,61.0,228.4793951743345,2024-01-01,225,0,1534.368232011795,0.0,5.578957414883873,84.47506358183932,27.70326366363796
131.0,106.0,185.0,98.0,7841.8905480797275,189.74282850521675,395.3307401691878,005,0,10,6633.391304347826,1899.0,358.0,457.0,279.0,61.0,253.55765870196979,2024-01-01,229,0,1534.368232011795,0.0,6.525183590905884,84.47506358183932,27.704263663637956
131.0,97.0,192.0,104.0,7841.8905480797275,189.74282850521675,395.3307401691878,005,0,10,6633.391304347826,2034.0,391.0,417.0,266.0,62.0,66.12220629953818,2024-01-01,230,0,1534.368232011795,0.0,6.8412170276254844,84.47506358183932,27.705263663637957
131.0,99.0,186.0,108.0,7841.8905480797275,189.74282850521675,395.3307401691878,005,0,10,6633.391304347826,2044.0,400.0,414.0,265.0,62.0,0.0,2024-01-01,230,0,1534.368232011795,0.0,0.0,84.47506358183932,27.70626366363796
130.0,98.0,197.0,113.0,8090.484780247301,301.6293740899742,150.1689258539118,005,0,10,6586.304347826087,2042.0,394.0,409.0,266.0,62.0,48.48040873502472,2024-01-01,230,0,1534.368232011795,0.0,1.3989139588583677,84.47506358183932,27.707263663637956
130.0,98.0,197.0,113.0,8090.484780247301,301.6293740899742,150.1689258539118,005,0,10,6586.304347826087,2042.0,394.0,409.0,266.0,62.0,125.30844621774948,2024-01-01,233,0,1534.368232011795,0.0,6.392213968135133,84.47506358183932,27.70826366363796
132.0,92.0,198.0,98.0,8339.080167368636,519.2051200497679,94.83327570995414,005,0,10,6494.695652173913,2267.0,395.0,406.0,277.0,63.0,239.45035047605055,2024-01-01,236,0,1534.368232011795,0.0,3.644569485709318,84.47506358183932,27.70926366363796
132.0,92.0,198.0,98.0,8339.080167368636,519.2051200497679,94.83327570995414,005,0,10,6494.695652173913,2267.0,395.0,406.0,277.0,63.0,123.58347138839548,2024-01-01,236,0,1534.368232011795,0.0,5.017356152279786,84.47506358183932,27.710263663637956
131.0,94.0,201.0,94.0,8587.676618590278,756.1636960769675,339.83558441626144,005,0,10,6408.695652173913,2304.0,408.0,391.0,291.0,62.0,98.39344208966283,2024-01-01,236,0,1534.368232011795,0.0,6.3281346430382035,84.47506358183932,27.71126366363796
132.0,91.0,199.0,100.0,8587.676618590278,756.1636960769675,339.83558441626144,005,0,10,6408.695652173913,2124.0,400.0,401.0,272.0,62.0,150.54287809535552,2024-01-01,234,0,1534.368232011795,0.0,4.25295235223562,84.47506358183932,27.71226366363796
131.0,84.0,214.0,105.0,8836.27405328496,854.5709484912672,584.8380002584278,005,0,10,6471.217391304348,2158.0,386.0,400.0,274.0,61.0,66.12377230529404,2024-01-01,241,0,1582.3269444704056,0.0,4.573156586760337,84.47506358183932,27.713263663637957
131.0,84.0,214.0,105.0,8836.27405328496,854.5709484912672,584.8380002584278,005,0,10,6471.217391304348,2158.0,386.0,400.0,274.0,61.0,270.0,2024-01-01,239,0,1582.3269444704056,0.0,1.0475657270042913,84.47506358183932,27.71426366363796
